id,created_at,text
1070513408406106112,2018-12-06 03:01:00,b'KAI kembali menerima penghargaan sebagai Instansi dengan Penerapan LHKPN Terbaik Tahun 2018. Penghargaan tersebut d\xe2\x80\xa6 https://t.co/qELtb7yHqZ'
1070513158819930112,2018-12-06 03:00:00,b'KAI Kembali Meraih Penghargaan Penerapan LHKPN 2018\nhttps://t.co/7BLsBf2tma https://t.co/GdrQK8Swap'
1069797440377774080,2018-12-04 03:36:00,"b'""Maka, pola operasi bisa diatur. Oh, misal harus 5 km/jam,"" lanjutnya. Selain itu, KAI pun melihat ada kerawanan pe\xe2\x80\xa6 https://t.co/L5OtQ9z0oq'"
1069797189025759233,2018-12-04 03:35:00,b'Petugas akan mengecek tiap jalur dengan titik rawan. Total 1.423 petugas yang disiapkan yang terdiri dari Petugas P\xe2\x80\xa6 https://t.co/prapreMzUv'
1069796937581387776,2018-12-04 03:34:00,"b'Kerawanan banyak terjadi pada pelintasan Jakarta-Bandung, khususnya daerah Bogor dan Sukabumi. ""(Daerah rawan) ke a\xe2\x80\xa6 https://t.co/7d3gbaxc6C'"
1069796691740581888,2018-12-04 03:33:01,"b'Dari data KAI, ada 269 titik rawan di Pulau Jawa, dan 36 titik rawan di Pulau Sumatera. Titik paling banyak ada di\xe2\x80\xa6 https://t.co/Wnz8ejOkZJ'"
1069796433946181633,2018-12-04 03:32:00,"b'""Kami mendeteksi sebanyak 305 titik rawan banjir, longsor, dan amblas di sepanjang jalur KA (Kereta Api), di Jawa d\xe2\x80\xa6 https://t.co/blHZNN2C94'"
1069796182430441472,2018-12-04 03:31:00,b'KAI memetakan 305 titik rawan bencana alam saat masa angkutan natal dan tahun baru (Nataru) 2018/19. Lokasi paling\xe2\x80\xa6 https://t.co/5LRTvb2u6T'
1069795930763800577,2018-12-04 03:30:00,b'KAI Petakan 305 Titik Rawan Bencana Alam saat Natal-Tahun Baru\nhttps://t.co/NCE1wFYTx5 https://t.co/nzKjy0jbkq'
1069783850904158210,2018-12-04 02:42:00,"b'\xe2\x80\x9cKami pun memberikan kesempatan kepada penumpang yang akan membatalkan perjalanan dengan pengembalian bea 100%,"" katanya.'"
1069783599094714368,2018-12-04 02:41:00,"b'Untuk kereta yang mengalami keterlambatan di stasiun diberikan service recovery berupa snack. Dengan kejadian ini,\xe2\x80\xa6 https://t.co/4vHChM7HDh'"
1069783347742863361,2018-12-04 02:40:00,b'Kereta pertama yang bisa melintas adalah KA Argo Parahyangan Tambahan dari Bandung menuju Jakarta dengan jadwal keb\xe2\x80\xa6 https://t.co/oi6vhdMmlY'
1069783095715352577,2018-12-04 02:39:00,b'Kemudian KA Lokal keberangkatan Purwakarta menuju Padalarang yang mengalami keterlambatan. \xe2\x80\x9cAlhamdulillah berkat ke\xe2\x80\xa6 https://t.co/5D4EZYoHW8'
1069782844216610816,2018-12-04 02:38:00,"b'Menurutnya, ada 3 KA Argo Parahyangan keberangkatan dari Stasiun Bandung, 2 KA Argo Parahyangan keberangkatan dari\xe2\x80\xa6 https://t.co/rKZpbmMtto'"
1069782592541446144,2018-12-04 02:37:00,"b'Karena kejadian tersebut, beberapa perjalanan KA mengalami gangguan pada jadwal keberangkatan dan kedatangan dari d\xe2\x80\xa6 https://t.co/kGWqxX1Mqz'"
1069782340862271488,2018-12-04 02:36:00,b'\xe2\x80\x9cKami memohon maaf atas terganggunya perjalanan kereta api (KA) mulai dini hari tadi hingga pagi ini. Pada pukul 02\xe2\x80\xa6 https://t.co/LVeL9ZqxWF'
1069782089279500288,2018-12-04 02:35:00,b'Permohonan Maaf Daop 2 Atas Terganggunya Perjalanan Kereta Api\nhttps://t.co/9t0kM1Mdvv https://t.co/6XtS3RvP67'
1069774791253602305,2018-12-04 02:06:00,"b'Berikutnya, dia mengatakan masyarakat sudah bisa membeli tiket kereta api untuk angkutan Natal dan tahun baru. Hing\xe2\x80\xa6 https://t.co/wkMDHd1PsU'"
1069774539746361344,2018-12-04 02:05:00,"b'""Volume penumpang dalam 18 hari masa Nataru (diprediksi) meningkat 4% atau 5.317.385 penumpang dibanding tahun lalu\xe2\x80\xa6 https://t.co/ycN3tbwOp0'"
1069774288323047426,2018-12-04 02:04:00,b'Ia menyatakan persiapan dilakukan berdasarkan prediksi dari KAI soal jumlah penumpang pada masa Natal dan tahun bar\xe2\x80\xa6 https://t.co/DdwKLvPHWj'
1069774036236853248,2018-12-04 02:03:00,"b'Masa angkutan Natal dan tahun baru ditetapkan selama 18 hari (20 Desember 2018-6 Januari 2019). Dalam rentang itu,\xe2\x80\xa6 https://t.co/wxqee5QYjO'"
1069773784700370944,2018-12-04 02:02:00,"b'""Total jumlah KA yang siap melayani masyarakat pada masa angkutan Nataru (Natal dan tahun baru) kali ini adalah 394\xe2\x80\xa6 https://t.co/gAv3caow7A'"
