id,created_at,text
1199913822355513345,2019-11-28 04:52:03,b'OJK sudah berkoordinasi dengan Polsek Sawah Besar untuk menangani persoalan ini. https://t.co/nOWsB1iBcL'
1199913764910354433,2019-11-28 04:51:49,"b'Dilansir kumparanNEWS, para atlet dari negara-negara ASEAN mengeluhkan menu makanan yang itu-itu saja. Salah satu menu yang disebut adalah lasagna isi terong~\n\nIni sebenarnya manfaat yang terkandung! #kumparanFOOD https://t.co/EVnal57DGH'"
1199912430131826688,2019-11-28 04:46:31,"b'Tahukah kamu, salah satu menu atlet SEA Games 2019 adalah terong? Sebenarnya, apa saja ya, manfaatnya? Yuk, bahas bareng!\n\n-A thread- https://t.co/fUjaC19gDz'"
1199909928510480384,2019-11-28 04:36:34,b'Dorce Gamalama juga berniat untuk datang langsung ke Palestina. https://t.co/2WMMqxLHrR'
1199909927516426240,2019-11-28 04:36:34,b'Hana tak hanya peduli dengan literasi namun juga semangat mengembangkan ekonomi di Kota Sorong. #publisherstory https://t.co/MWtkpKEAKZ'
1199909926430113792,2019-11-28 04:36:34,b'Putri Diana memotong rambutnya dengan model pixie haircut saat sedang melakukan pemotretan majalah. https://t.co/pT1ujgjtCT'
1199909925066903554,2019-11-28 04:36:34,b'PSV hanya meraih satu kemenangan dalam tujuh laga terakhir sebelum menghadapi Sporting CP di Liga Europa. #userstory https://t.co/LTb2LSrTIk'
1199909923804418048,2019-11-28 04:36:33,b'Kota Pompeii adalah kota resor di masa lalu yang kini jadi wisata bersejarah populer di Italia https://t.co/iD0XlK2r4N'
1199909922651037697,2019-11-28 04:36:33,b'Anggun menjadi salah satu penyanyi Indonesia yang selalu dihujat soal kewarganegaraannya. https://t.co/dpZfZ14tLs'
1199909920742625280,2019-11-28 04:36:33,b'Kementerian Agama telah memberikan rekomendasi kepada Kemendagri sebagai pihak berwenang menerbitkan SKT. https://t.co/LTsBGV4GqS'
1199906028281716738,2019-11-28 04:21:04,b'Panitia SEA Games 2019 di Filipina mendapat kecaman karena sejumlah atlet Muslim disuguhi daging babi. https://t.co/6p0mds4Jbh'
1199906027296083968,2019-11-28 04:21:04,b'Jokowi menyoroti persoalan menahun terkait defisit transaksi berjalan yang hingga kini tak kunjung selesai. https://t.co/8ZysnXgCxB'
1199906025786114048,2019-11-28 04:21:04,b'Teknologi yang ada pada mesin mobil saat ini memungkinkan untuk tidak dipanaskan terlebih dahulu. https://t.co/MDBXimVaFH'
1199906024418758656,2019-11-28 04:21:04,"b'Sebagian orang mampu melunasi utang-utangnya tepat waktu, namun tidak sedikit juga yang kesulitan. #userstory https://t.co/ynb8vjL1Rm'"
1199906022803955712,2019-11-28 04:21:03,"b'Akun Twtter milik sang CEO, Jack Dorsey, sempat diretas dan membaikan tweet yang rasis dan ofensif. https://t.co/7SNkP7SO9s'"
1199906021319176192,2019-11-28 04:21:03,b'Insiden demi insiden yang terjadi di SEA Games membuat dugaan korupsi mencuat. https://t.co/muVyWXi3pe'
1199906019872083969,2019-11-28 04:21:02,b'Mendikbud Nadiem Makarim dipertemukan dengan Menkeu Sri Mulyani dalam satu forum. https://t.co/E4auoTBgN1'
1199901057238945794,2019-11-28 04:01:19,"b'Tak hanya faktor stres dan waktu makan yang tak teratur, ternyata ada beberapa makanan yang menyebabkan asam lambung naik, lho. Hindari deretan makanan berikut untuk mencegah asam lambung naik, ya~ #TopNews https://t.co/O1GdbbplDb https://t.co/vjum8JqxS2'"
1199900737825734656,2019-11-28 04:00:03,b'Kubu Bamsoet menuding ada 3 menteri Jokowi yang membantu pemenangn Airlangga di Munas Golkar. https://t.co/g54GquUCU5'
1199900736110264322,2019-11-28 04:00:03,"b""Walau masih bayi, usia Yoda di serial 'The Mandalorian' sudah 50 tahun. Wow. https://t.co/11U10zOSmP"""
1199900734361239552,2019-11-28 04:00:02,"b'Sampai kapan sih, pizza sisa aman untuk dikonsumsi kembali? https://t.co/J2z20Lu83x'"
1199900732515733509,2019-11-28 04:00:02,b'Hal ini disebut sebagai langkah maju bagi FPI yang tengah mengajukan perpanjangan izin. https://t.co/Wfo8JFLDiT'
1199900731001589760,2019-11-28 04:00:02,b'Ada kontingen muslim Indonesia yang tak sengaja memakan daging babi. KOI pun mengkritik tuan rumah SEA Games 2019. https://t.co/rQro5S9HQo'
1199896587343761410,2019-11-28 03:43:34,b'Keputusan ini diambil karena panitia SEA Games Filipina mendapat kecaman akibat menyediakan daging babi untuk para atlet https://t.co/XRLcnNP1ji'
