id,created_at,text
1171981829676642306,2019-09-12 03:00:17,b'Tingkatkan performa kerja Anda dengan beristirahat sejenak di sela-sela kesibukan. Info lengkap klik #JKTHealth https://t.co/sJYMhNml7v'
1171966734707908609,2019-09-12 02:00:18,b'Agar dapat menikmati hidup Anda harus sehat. Mau lebih sehat dalam 10 hari? Simak tipsnya disini #JKTHealth https://t.co/3GbjaafMSf'
1171951699549925376,2019-09-12 01:00:33,b'9 Cara Merawat Kesehatan Gigi dan Mulut  #JKTHealth https://t.co/ok5BGxgKip'
1171936655948832768,2019-09-12 00:00:46,b'Cara Hadapi Istri yang Boros  #JKTLife https://t.co/Byq9lyYuxG'
1171921580928249856,2019-09-11 23:00:52,b'Alasan Wanita Menyukai Pria Gemuk  #JKTHealth https://t.co/ABgTnlJrkQ'
1171816538850115584,2019-09-11 16:03:28,b'Waspada! Ini 7 Ciri Wanita Playgirl  #JKTLIfe https://t.co/woE0g6Wzas'
1171801306807382016,2019-09-11 15:02:57,b'Cara Lain Bangkitkan Semangat Tanpa Kafein  #JKTHealth https://t.co/uHmLydX2Lc'
1171786307846193152,2019-09-11 14:03:21,b'Tidak Ada Kata Terlambat Untuk Mulai Berolahraga  #JKTHealth https://t.co/L9q2H4HbjO'
1171771208901308417,2019-09-11 13:03:21,"b'Jus wortel, Apel dan Jahe Lindungi Kesehatan Saat Cuaca Dingin  #JKTHealth https://t.co/5Bbyqr1db6'"
1171755868905529346,2019-09-11 12:02:23,b'Alasan Kenapa Harus Rajin Makan Salad  #JKTHealth https://t.co/Aadfx6FeCG'
1171754303813382146,2019-09-11 11:56:10,"b'Selamat jalan pak #bjhabibie ,terima kasih semua yang telah bapak lakukan untuk Indonesia. https://t.co/ptBIsOkWf2'"
1171740625861009414,2019-09-11 11:01:49,b'5 Hal Susu Skim Tidak Sehat  #JKTHealth https://t.co/umorFan69O'
1171725375816290304,2019-09-11 10:01:13,b'Mitos Fashion Bagi Si Tubuh Besar #JktLife https://t.co/JYO2Kn2rMh'
1171710203550715905,2019-09-11 09:00:56,b'Manfaat Sinar Matahari Sebelum Jam 10 Pagi  #JKTHealth https://t.co/aVaRhXQoyq'
1171695106749095936,2019-09-11 08:00:57,b'Hobi Memotret Turunkan Memori Otak #JktLife https://t.co/pQJJoityjJ'
1171679967803072512,2019-09-11 07:00:47,b'Manfaat Terapi Musik  #JKTHealth https://t.co/jeFA6Mmp0Q'
1171664790957285376,2019-09-11 06:00:29,b'4 Jenis Sifat Perfeksionis yang Perlu Diubah #JktLife https://t.co/aXNkJNC3QA'
1171649635221479426,2019-09-11 05:00:15,b'Berikut Penjelasan Kenapa Pria Cuek dan Tidak Romantis #JktLife https://t.co/UwDwyTevXQ'
1171634532073820160,2019-09-11 04:00:15,b'Kebiasaan Makan Es Krim Bisa Bantu Bakar Kalori #JktHealth https://t.co/11MiRk6vua'
1171619427437219840,2019-09-11 03:00:13,"b'Screen Apnea, Gangguan Pernapasan Saat Menggunakan Komputer #JktHealth https://t.co/kVzPz6ghLR'"
1171604336339759105,2019-09-11 02:00:15,b'Sikap Profesional Dengan Mantan Pacar di Kantor #JktLife https://t.co/IgYEB7o2cd'
1171589312066064385,2019-09-11 01:00:33,b'Berhenti Jadi Workaholic! #JktKarir https://t.co/9BfN3kYuYM'
1171574245870252042,2019-09-11 00:00:41,b'Pilihan Kemeja dan Waktu Penggunaan Bagi Pria #JktLife https://t.co/pzhfJAFUWp'
1171559172518961152,2019-09-10 23:00:47,b'Hemat Bahan Bakar Dimulai Dari Perilaku Mengemudi #JktOtomotif https://t.co/gPmEv5nRih'
1171453870620344324,2019-09-10 16:02:21,b'Mengemudi Aman Saat Hujan #JktOtomotif https://t.co/MzaRfKzn1l'
1171438684622577665,2019-09-10 15:02:01,b'Tips Aman Mengemudi di Malam Hari #JktOtomotif https://t.co/flVOO6LR8M'
1171423576353837056,2019-09-10 14:01:59,b'Cara Irit Gunakan Transmisi Otomatis #JktOtomotif https://t.co/RutXb4reVQ'
1171408506798465029,2019-09-10 13:02:06,b'Parkir Mobil Dengan Aman dan Nyaman #JktOtomotif https://t.co/j2vCmt457e'
1171393278383730689,2019-09-10 12:01:35,b'Tips Memberi Kesan yang Baik Saat Wawancara #JktKarir https://t.co/RA8mtYDob5'
1171378101764460544,2019-09-10 11:01:17,b'Ini Warna Terbaik Untuk Tidur Lelap #JKTLIfe https://t.co/beA31uoN5M'
1171362953653866496,2019-09-10 10:01:05,b'Ini Penyebab Anda Sering Terbangun di Tengah Malam #JKTLIfe https://t.co/FZoi89TJbv'
1171347787889422337,2019-09-10 09:00:49,b'Fakta Menarik Seputar Selfie #JKTLIfe https://t.co/De4SJg0U6z'
1171332699451269120,2019-09-10 08:00:52,"b'Setiap Seminggu, Wanita Perlu 12 Jam 4 Menit Untuk Memikirkan Penampilan #JKTLIfe https://t.co/nl39fEUgNh'"
1171317557925699584,2019-09-10 07:00:42,b'Mitos yang Jangan Dipercaya Seputar Diet #JKTHealth https://t.co/F6epU8eX2H'
1171302408095502337,2019-09-10 06:00:30,b'5 Proses Memasak yang Bikin Gemuk #JKTHealth https://t.co/bbiXaNcOq3'
1171287243803234305,2019-09-10 05:00:15,b'Riset: Penderita Stroke Semakin Muda #JKTHealth https://t.co/OWJ9VVUfMp'
1171272126411792384,2019-09-10 04:00:10,b'Trik Menurunkan Berat Badan Dengan Sehat #JKTHealth https://t.co/pFwNarCn8n'
1171257048765554689,2019-09-10 03:00:15,b'Kulit Kendur Pasca Diet? Ini Cara Atasinya #JKTHealth https://t.co/gEgUJTI6Ia'
1171241957936566272,2019-09-10 02:00:18,b'Ini Sebabnya Program Diet Tidak Turunkan Berat Badan #JKTHealth https://t.co/l1hNiDQmUi'
1171226911399469056,2019-09-10 01:00:30,b'Ada Hormon yang Timbul Akibat Patah Hati #JKTHealth https://t.co/2MpCl5tAzb'
1171211846021464065,2019-09-10 00:00:38,b'Penyakit yang Timbul Akibat Tidur Terlalu Lama #JKTHealth https://t.co/OESnPtT3qE'
1171196774842867713,2019-09-09 23:00:45,b'Resiko Dari Duduk Berlebih #JktHealth https://t.co/tQ34wmAPko'
1171091498798112773,2019-09-09 16:02:25,b'Langkah-Langkah Mudah Saat Hangover #JktLife https://t.co/iKErdwXXBU'
1171076259557892096,2019-09-09 15:01:52,b'Mencuci Muka Pria Dengan lembut #JktHealth https://t.co/BKE57duIDs'
