id,created_at,text
1198259293662765056,2019-11-23 15:17:32,"b'Makanan yang kaya akan zat pemicu tidur tertentu seperti triptofan, melatonin, dan serotonin sangat baik untuk membantu anak Anda mudah terlelap. https://t.co/kYo4yMkxor'"
1198259291968290816,2019-11-23 15:17:32,"b'Pelembap sekaligus primer milik Victoria Beckham tidak hanya melembapkan, tapi juga membuat kulit lebih bercahaya. Apa saja bahannya? https://t.co/lACkwqmVSy'"
1198232614492000259,2019-11-23 13:31:32,b'5 Langkah Perawatan Kulit Anti Ribet untuk Anda yang Sibuk https://t.co/yVILfNkIJ4'
1198228342694010881,2019-11-23 13:14:33,"b'Saat menonton drama atau film secara maraton, sebaiknya bergerak setiap setengah jam. Mengapa? Berikut paparan ilmiah dari psikolog. https://t.co/9LGWIJocaz'"
1198228341553164290,2019-11-23 13:14:33,"b'Pelaku fashion muslim nasional harus mampu menangkap perubahan, berkreativitas, dan berinovasi. https://t.co/SQmwp4KmxM'"
1198203929038712832,2019-11-23 11:37:32,"b'Cerita Angkie Yudistia, Tunarungu yang Jadi Staf Khusus Presiden https://t.co/efK96c0GLL'"
1198197134694027264,2019-11-23 11:10:32,b'Zara JKT 48 sempat ragu main di film Dua Garis Biru karena ceritanya yang mengangkat isu sensitif. https://t.co/3HM61eCnWV'
1198197133662285824,2019-11-23 11:10:32,"b'Kamar mandi kotor sama dengan sanitasi buruk, bila berkepanjangan bisa menyebabkan stunting pada anak-anak. https://t.co/HoWehCmWjU'"
1198197132508876801,2019-11-23 11:10:32,b'Salah satu trik fashion yang dibagikan penata gaya Bimo Permadi adalah memakai celana pendek high waist untuk menciptakan efek kaki panjang. https://t.co/J4KqVvzt14'
1198171462198124544,2019-11-23 09:28:32,b'Peragaan Busana Istri Pejabat Sumsel di Pasar Tiban Anne Avantie https://t.co/2GJT8tEfGL'
1198165051347107840,2019-11-23 09:03:03,b'Nadiem Makarim dan Franka Franklin menikah pada 2014. https://t.co/IgqQ4xOlAj'
1198143026171764738,2019-11-23 07:35:32,b'5 Zodiak yang Tak Suka Mendengar Curhat Orang Lain https://t.co/mzVZ7LCSQg'
1198134222621302784,2019-11-23 07:00:33,"b'Happy Salma memiliki dua anak, Tjokorda Sri Kinandari Kerthyasa (4 tahun 7 bulan) dan Tjokorda Ngurah Rayidaru Kerthayasa (1 tahun 2 bulan) https://t.co/psv0WWoxMS'"
1198134219890778113,2019-11-23 07:00:32,b'Emma Sri Martini meraih gelar sarjana sarjana Teknik Informatika dari Institut Teknologi Bandung pada tahun 1993. https://t.co/A03SQUPgHH'
1198134217596530689,2019-11-23 07:00:32,"b'Ciri toilet bersih tidak berbau, tidak licin (pada lantai), tidak ada kerak atau noda kuning pada berbagai area toilet. https://t.co/RyoM8NXIUg'"
1198111066359648256,2019-11-23 05:28:32,b'Khawatir Anak Anda Mengalami Perundungan? Kenali Tanda-tandanya https://t.co/fKZsEK1TXD'
1198103640348577793,2019-11-23 04:59:02,b'Angkie Yudistia melalui Thisable Enterprise menyalurkan penyandang disabilitas ke berbagai bidang kerja sesuai kemampuan dan keterampilan mereka. https://t.co/32ey29g2rS'
1198103638498930689,2019-11-23 04:59:01,b'Kebosanan seringkali dapat membuat kehidupan rumah tangga menjadi tidak peduli satu sama lain. https://t.co/RjOBcIagF0'
