id,created_at,text
1185374375966494720,2019-10-19 01:57:29,"b'Kalo spoiler mah gini : Film MULAN nanti dia bakal menang perang trus diapresiasi negaranya, dan hdp bahagia sama Li Shang.'"
1185373252396302336,2019-10-19 01:53:01,"b'@soY_orB Solusi yg sulit dan mgkn hampir tidak mungkin, krn di negara maju pun ga bisa diberlakukan external kids seat spt itu, klo bisa pasto sdh diberlakukan dahulu di negara lain.'"
1185372866126024705,2019-10-19 01:51:29,b'RT @safitridong: aku mungkin orang yang pling knapa sih orang pengen bngt dibilang miskin? aku dulu gapunya duid sok aja sok kaya aja lah -\xe2\x80\xa6'
1185242305319456768,2019-10-18 17:12:40,"b'Film Maleficent 2 ini mirip2 sama film indonesia... judulnya, \xe2\x80\x9cMalin Kundang\xe2\x80\x9d\nSekian, makasih.'"
1185241942793175040,2019-10-18 17:11:14,"b'RT @prullyadl: ""semiskin miskin nya kita, kita tuh punya nyokap yang bisa bantuin kita kalo kita telphone, tapi disitu nyokap gue juga misk\xe2\x80\xa6'"
1185241917128228865,2019-10-18 17:11:08,"b'RT @sintarrsh: \xe2\x80\x9cSelama lu treat manusia dengan baik, itu udah kekayaan, kesuksesan\xe2\x80\x9d @rachelvennya \xe2\x9c\xa8\n\n https://t.co/KwqI6M4BlZ'"
1185148218138513410,2019-10-18 10:58:48,"b'@mikandryas @pmarsya_ @rarassokt @awkward_cat_ Iyaa gakpapaa, hati2 selalu yaa'"
1185146375844945920,2019-10-18 10:51:29,"b'RT @utittttt: \xe2\x80\x9cSemua orang bakal ngecewain saat berharap 100 persen ke mereka semua. Coba deh berharapnya tuh cuma sama Tuhan, karna kalo s\xe2\x80\xa6'"
1185133583951745029,2019-10-18 10:00:39,"b'@havesalghofiqi Ingin blg gini tapi ntr diblg gak punya hati, pdhl ini realita yg sangat nyata menurutku \xf0\x9f\x98\x94'"
1185133305240289281,2019-10-18 09:59:33,"b'RT @balonbiru_: ""Coba deh berharapnya tuh cuma sama Tuhan karena ketika berharapnya sama Tuhan tuh lo gak akan kecewa."" - @rachelvennya \n\nP\xe2\x80\xa6'"
1185133127556988928,2019-10-18 09:58:50,"b'@rizalhisyam @forshtia Kalau ada peraturan saklek, baru gak bisa milih. Misal saat saya ke Australia anak saya poop di carseat tp HARUS menepi krn bisa ditilang kl kita keluarin dr carseat tp mobil ttp jalan, pas itu tengah malem dan lumayan serem tp ga ada pilihan.'"
1185132126775083010,2019-10-18 09:54:52,"b'@pmarsya_ @mikandryas @rarassokt @awkward_cat_ Sebetulnya semua pilihan pasti ada resikonya, cuma kan kita memilih resiko yg paling rendah mudharatnya. Kecelakaan menurutku adalah resiko yg penyesalannya berat sekali di banding day care.'"
1185106808924332038,2019-10-18 08:14:16,"b""RT @delightedchoco: I'm listen, you talk. Glad to hear your stories and learning from that\xf0\x9f\x8c\xbf\xf0\x9f\x92\xab\n@rachelvennya \n@maknatalks https://t.co/5yUJxF\xe2\x80\xa6"""
1185080744252604416,2019-10-18 06:30:41,"b'@mikandryas @fap____ Iya aku paham kok, makanya aku lebih ke cari solusi lain/win win solution, krn keduanya risky. Aku pun pas kecil duduk di depan motor mamaku krn ya mamaku jg gak begitu paham bahayanya, faktor keadaan dan diizinkan jg di Indonesia.'"
1185079478692696064,2019-10-18 06:25:40,"b'RT @khoirummawarti: @rachelvennya kalo gini nulisnya engga bakal sih chel, poinnya bener, apalagi ditambah semoga ada daycare gratis karna\xe2\x80\xa6'"
1185079400183681029,2019-10-18 06:25:21,"b'RT @PriyantiOktavi1: @rachelvennya Setuju untuk daycare gratisnya,,, mungkin bukan dihujat tapi lebih baik cari solusinya sama"",,,si bapakn\xe2\x80\xa6'"
1185078160360001537,2019-10-18 06:20:25,"b'Gak nyalahin mbaknya yg mengambil resiko tinggi kok, cuma lebih menyayangkan peraturan di Indonesia aja yg membiarkan mbaknya melakukan hal ini. https://t.co/TMnwXKePU3'"
1185069692311834626,2019-10-18 05:46:46,b'@forshtia Makanya aku tulis \xe2\x80\x9csemoga ada DAY CARE GRATIS\xe2\x80\x9d krn menurut aku keterpaksaan yg di pilih lebih banyak mudharatnya.'
1185068370338598912,2019-10-18 05:41:31,"b'Apa aku akan dihujat kl aku malah concern sama \xe2\x80\x9cmenggendong anak sambil menyetir sepeda motor\xe2\x80\x9d? Terlepas dari apapun alasannya. Tp itu sangat2 bahaya dan mengancam nyawa anak,semoga di Indonesia bisa ada day care gratis jd ga perlu gendong anak saat menyetir sepeda motor\xf0\x9f\x98\x94'"
1184863063041699847,2019-10-17 16:05:42,"b'@DionMulya Nanti diblg gak bersyukur, lihat orang2 yg kelaparan dan disuruh perbanyak ibadah hehe'"
1184854518661468160,2019-10-17 15:31:45,"b'Btw dokter selalu blg aku kecapean, tp aku ga pernah merasa kecapean banget gitu badannya, lebih ke fikiran aja si kdg. Trs kenapa diblgnya kecapean mulu ya apa krn emg hdp aku tu sbnrnya hrs leha2 sebentar ya tp ga enak gt leha2 aku sukanya sibuk huft.'"
1184847678133268481,2019-10-17 15:04:34,"b'RT @akunusam: lo, gak admin, gak yang ngirim2 ke base @AREAJULID sama aja semua. asu kabeh. maju lo semua. hobi julad julid cyberbullying t\xe2\x80\xa6'"
