id,created_at,text
1199907017705578496,2019-11-28 04:25:00,"b'RT @tempodotco: Nyatakan Setia Pancasila, Nasib FPI dan Rizieq Akan Segera Jelas? #OpiniIndonesiana https://t.co/6tmJuJPXyw'"
1199906958876131329,2019-11-28 04:24:46,b'Dua tim wirausaha muda Indonesia  berhasil terpilih sebagai juara Shell LiveWIRE Top Ten Innovators Awards 2019\nhttps://t.co/9dU6ijXzjV'
1199906829125312512,2019-11-28 04:24:15,"b'Tak Hadir Sidang Praperadilan 6 Aktivis Papua, Ini Alasan Polisi\nhttps://t.co/NAihV8FNiE'"
1199906611298471936,2019-11-28 04:23:23,"b'MPV Lexus kembaran Alphard dijual di Hong Kong, harga yang mencapai Rp 3,9 miliar\nhttps://t.co/uJeyx08r1u'"
1199906581283885056,2019-11-28 04:23:16,b'Lembaga-lembaga perwakilan rakyat mayoritas diisi oleh kelompok dengan latar belakang kepentingan bisnis.\nhttps://t.co/CDiaRxIORd'
1199906433002721282,2019-11-28 04:22:41,b'BMKG Keluarkan Peringatan Dini Cuaca Hujan dan Kilat Kamis Malam\nhttps://t.co/qz7v0miIFx'
1199906211170148352,2019-11-28 04:21:48,"b'Hajar Dortmund, Barcelona Lolos Ke Babak 16 Besar Liga Champions\nhttps://t.co/BvhCYM7R7H'"
1199905866486386689,2019-11-28 04:20:26,"b'Ini Reaksi Nunung dan Suami saat Divonis 1,5 Tahun Rehabilitasi\nhttps://t.co/XOhTmtK5qs'"
1199905508007628800,2019-11-28 04:19:00,"b'RT @tempodotco: Saat merasa\xc2\xa0bad mood, perasaan kita akan berubah drastis menjadi sedih, mellow, emosi dan sebal. Pelajari cara menaikkan mo\xe2\x80\xa6'"
1199905489028468736,2019-11-28 04:18:56,b'Viral Video Muslimah Bela Anak-anak Yahudi yang Dilecehkan\nhttps://t.co/D2jSl6z4lg'
1199905034097442817,2019-11-28 04:17:07,b'Apakah jatuh cinta adalah satu-satunya syarat di antara kekasih? Ini 7 zodiak yang beruntung dalam soal cinta\nhttps://t.co/uFk26MraPj'
1199905024484077568,2019-11-28 04:17:05,b'Boris Johnson Janjikan Dana Kesehatan Inggris Rp 600 Triliun\nhttps://t.co/KElt0fB4s4'
1199904490935029760,2019-11-28 04:14:58,"b'Stok BBM Hanya 12 Hari, Staf Ahli Pertamina Ungkap Bahayanya\nhttps://t.co/anPLbvpAH8'"
1199904135740440577,2019-11-28 04:13:33,"b'Tak Selalu unggul, Orang Cerdas Juga Punya Kelemahan. Apa itu?\nhttps://t.co/3MM3PUMDV7'"
1199903789018300417,2019-11-28 04:12:11,b'Ini hal positif dan bermanfaat yang sebaiknya dilakukan saat sedang libur\nhttps://t.co/qhPMr8Vr3K'
1199903725831127040,2019-11-28 04:11:56,"b'Anggota Satpol PP yang membobol Bank DKI telah menggondol uang sejumlah Rp 18 miliar, dan saldo yang berkurang hanya Rp 4.000\nhttps://t.co/JU40DQDSKj'"
1199903197017460738,2019-11-28 04:09:49,"b'Obat Antiretroviral buat HIV/AIDS sulit didapat dengan alasan stok habis, benarkah demikian?\nhttps://t.co/vt2XaKN8Ms'"
1199902733299412992,2019-11-28 04:07:59,"b'Pendatang baru yang sekaligus penantang Gojek dan Grab, Gaspol Jek Indonesia resmi beroperasi dan ikut merekrut para disabilitas untuk terlibat sebagai mitra.\nhttps://t.co/EhzqKUrRgt'"
1199902263793160193,2019-11-28 04:06:07,b'Dokter bedah kaget karena ginjal yang diangkat dari tubuh pasien bukan hanya besar seperti bejolan tapi juga beratnya seberat bola bowling\nhttps://t.co/Q2m94A85SA'
1199902157874425861,2019-11-28 04:05:42,"b'Awas, Polusi Udara Bisa Tingkatkan Risiko Glaukoma\nhttps://t.co/362Vt58jzE'"
1199901944979980288,2019-11-28 04:04:51,b'PT Tempo Inti Media (Persero) Tbk menggelar Tempo Financial Award 2019 kepada bank dan financial technology (fintech)\nhttps://t.co/Olkc1sq1Pu'
1199901832337711104,2019-11-28 04:04:24,"b'Sinar Ultra Violet jadi penyebab noda hitam yang mengganggu di wajah, simak disini selengkapnya\nhttps://t.co/chUOuf7lE2'"
1199901764696231937,2019-11-28 04:04:08,b'Seekor rusa di Thailand ditemukan mati dengan 7 kilogram sampah plastik dan pakaian dalam di perutnya\nhttps://t.co/w85o7muGcw'
1199901732869947392,2019-11-28 04:04:00,"b'RT @tempodotco: Dengan perahu motor menyusuri sungai kecil berkelok kelok, melintasi rumah-rumah warga sambil menikmati semilir angin pedes\xe2\x80\xa6'"
1199901496814391297,2019-11-28 04:03:04,b'Mahfud MD Sebut Perpanjangan SKT FPI dalam Proses\n#JokowiTakutFPI\nhttps://t.co/jJVKzOyr3x'
1199901115703119873,2019-11-28 04:01:33,"b'Anak Suka Manis karena Kebiasaan Orang Tua, Ini Tips Hindari Manis\nhttps://t.co/SqOrHvKBw0'"
1199901087035080704,2019-11-28 04:01:26,"b'Terungkap, Begini Modus 85 WNA Cina Tersangka Penipuan\nhttps://t.co/J4cNNQMLDJ'"
1199900908387090432,2019-11-28 04:00:44,"b'Cina Membiakkan Anjing Kloning Polisi, Diklaim Kualitas Super\nhttps://t.co/8IHGx1PPKK'"
1199900637330231298,2019-11-28 03:59:39,"b'Trump Ampuni Dua Kalkun, Buat Lelucon Soal Pemakzulan\nhttps://t.co/3tccspuZ9B'"
1199900529364627457,2019-11-28 03:59:13,b'Gula berlebihan bisa mempengaruhi suasana hati hingga menyebabkan masalah pencernaan\nhttps://t.co/JlOwrUCirZ'
1199900391623671808,2019-11-28 03:58:41,b'Ilmuwan Temukan Fosil Anak Anjing Berusia 18 Ribu Tahun\nhttps://t.co/WZdud80YsW'
1199900153529786369,2019-11-28 03:57:44,b'Presiden Cile Peringatkan Bahaya Dampak Unjuk Rasa\nhttps://t.co/IttbXdznFg'
1199899833802186752,2019-11-28 03:56:28,"b'Veronica Koman: ""Sebentar lagi 1 Desember, saya merasa lebih berguna jika ada di sini.""\nhttps://t.co/ZsJS9raLRb'"
1199899308314619904,2019-11-28 03:54:22,b'Seniman Taman Ismail Marzuki membandingkan pengelolaan pusat kesenian itu pada masa pemerintahan Anies Baswedan dengan era Ahok.\nSeperti apa?\nhttps://t.co/s3s0Vzwkhm'
1199898988008235009,2019-11-28 03:53:06,b'GE Indonesia Dorong Kontribusi Perempuan di Bidang STEM\nhttps://t.co/2Z5q1NOE9V'
1199898883154833409,2019-11-28 03:52:41,"b'Saut: ""Pak Pahala, please, nanti bikin daftar itu ya. Saya menyebutnya menteri yang bandel, di depan bilang iya iya, tetapi di belakang tidak melaksanakan rekomendasi.""\nhttps://t.co/ok6p3cO9Gs'"
1199898593370312705,2019-11-28 03:51:32,b'XL Axiata perkenalkan XL Home Entertainment Box yang mengubah TV biasa milik pelanggan menjadi smart TV\nhttps://t.co/rxMYZcIlQ6'
1199898480006746112,2019-11-28 03:51:05,"b'Komisi Pemberantasan Korupsi (KPK) menggeledah rumah Bupati Lingga, Alias Wello, di Kepulauan Riau\nhttps://t.co/vI6H4ac4cs'"
1199898120294785024,2019-11-28 03:49:39,"b'Pada akhir hidupnya, majalah Forbes menaksir kekayaan keluarga Ciputra mencapai 1,1 miliar dollar Amerika atau sekitar Rp15,4 triliun dari bisnis awal tanpa modal.\nhttps://t.co/HXNjiefQ99'"
1199898100849995776,2019-11-28 03:49:34,"b'Tokopedia Umroh Diluncurkan, Cicilan Biaya ke Mekah Tanpa Bunga\nhttps://t.co/v2wwqEh8nu'"
1199897795223678977,2019-11-28 03:48:22,b'Seorang personel TNI aktif di lingkungan Kodam XII Tanjungpura terlibat penipuan investasi bitcoin yang merugikan nasabah hingga lebih dari Rp 9 miliar\nhttps://t.co/IuKTmAPFpe'
1199897144531943424,2019-11-28 03:45:46,b'Nadiem Akan Hapus Ujian Nasional? Ini Kata Kemendikbud\nhttps://t.co/kWXFneRyRP'
