id,created_at,text
1008481085821353984,2018-06-17 22:46:42,b'Kita ini Pacaran / Temenan sih. Klo kaya temenan. Bingung gue Bro... Make Up Your MIND...'
1008473589950005250,2018-06-17 22:16:55,b'Daripada Nganggur dan Ga Ada Kerjaan Mending Jadi Distributor Tiens. #LowonganKerja. ParuhWaktu 2-4jt/Bln. Jln2 Keluar Negeri. 08979944944.'
1008465987903975424,2018-06-17 21:46:42,b'Pengen nyari eksis ya? Salah lo ngomongin gue mulu ke orang orang. Yang ada gue makin eksis kali'
1008458511531950080,2018-06-17 21:17:00,b'Saling sayang tapi gabisa jadian. Sakit'
1008450887721746432,2018-06-17 20:46:42,b'Masih sayang tapi harus putus. Sakit'
1008443419847344128,2018-06-17 20:17:01,b'Tambah Tinggi Badan Kamu Hingga 5cm Dlm 20 Hari. Mengunakan Susu Kalsium NHCP + Zinc. Hub: 08992000244 / PIN:22DB551B'
1008435824059342848,2018-06-17 19:46:50,b'Bisa jadian tapi gak saling sayang. Sakit'
1008428526897278976,2018-06-17 19:17:51,b'Ada orang yang aslinya polos tapi sok nakal biar dikata gaul. Ada'
1008420688456122368,2018-06-17 18:46:42,b'Ada orang yang nakal tapi sok polos biar dikata anak baik baik. ada'
1008413187253780480,2018-06-17 18:16:53,b'Kami adalah Agen Resmi Produk Tiens di Indonesia. Jl. Braga No. 44 \xe2\x80\x93 Bandung. PIN:22DB551B Hp. 08992000244. PIN:22DB551B'
1008405591323054080,2018-06-17 17:46:42,b'Ada orang yg cepet banget jadian padahal baru putus alesannya biar bisa lupain mantannya. Ada'
1008398140687282176,2018-06-17 17:17:06,b'Ada orang yang jadian karna pengen bales dendam. Ada'
1008390493363818498,2018-06-17 16:46:43,b'Ada orang yang jadian karna kasian. Ada'
1008383004396290048,2018-06-17 16:16:57,b'Tambah Oksigen dalam Darah dengan Mengunakan Kapsul Oksigen #RenuvesTiens. Jual Online :D 08992000244 PIN:22DB551B'
1008375403583496194,2018-06-17 15:46:45,b'Lagi jaman ya ditikung temen sendiri. RT klo yg akhir2nya ini ditikung ma temennya. Biar mereka sadar.'
1008367879807307777,2018-06-17 15:16:51,b'Pacaran sama sahabatnya mantan sendiri tuh rasanya.... ada yg bisa menjelaskan?'
1008360306345586690,2018-06-17 14:46:46,b'Banyak pengorbanan dan perjuangan buat sampe kyk gini. yakali nyerah?'
1008352882582683653,2018-06-17 14:17:16,b'Kami sedang Mencari Reseller Tiens di #Malang #Bali. Potensi Keuntungan 2-4jt/Bln. Kerja Paruh Waktu. Jln2 Keluar Negeri 08979944944.'
1008345219182366720,2018-06-17 13:46:49,b'Kadang mantan itu malah buat lo belajar dan paham apa arti hubungan yang sebenarnya biar kedepannya lo gak ngulangin hal yang sama'
1008337769729437698,2018-06-17 13:17:12,b'Kamu itu kyk ketombe. Udah susah diilangin tapi bisa muncul lagi'
1008330102256496640,2018-06-17 12:46:44,b'Temenan apa pacaran nih? jangan temenan kyk pacaran dong'
1008322628413579266,2018-06-17 12:17:02,b'#AsamUrat #Kolesterol #DarahTinggi Penyakit Darah yang lagi super ngetrend dapat diatasi dengan #TehTiens Only 100Rb/Box'
1008315115727273984,2018-06-17 11:47:11,b'Yang masih gabisa nyatain perasaannya mending ngomong deh dari sekarang keburu diambil orang'
1008308718377816064,2018-06-17 11:21:46,b'Biarin orang mau ngomong apa tentang kita. Kan kita yang jalanin ngapain dengerin omongan orang?'
1008300200379625472,2018-06-17 10:47:55,b'Gak nuntut apa apa sih. tapi kalo SELALU diprioritaskan kedua setelah temen temen nya mulu mah.... pacaran aja sama temen lu gih'
1008293497038749696,2018-06-17 10:21:17,"b'Dukung Gerakan #IndonesiaSehat dengan Minum #Noni / #Mengkudu Setiap Hari. Nonitrend Tiens Hanya 138,000 / Botol. 08992000244 / PIN:22DB551B'"
1008284830176444416,2018-06-17 09:46:51,b'Apa yang aku lakukan tidak sepadan dengan apa yang aku dapat. Klo hukum ekonomi aku dah bangkrut 7 Turunan nih.'
