id,created_at,text
1192475482270228480,2019-11-07 16:14:44,b'Nih... https://t.co/2Ug9nWRE1e'
1192475044892405765,2019-11-07 16:13:00,b'Assalamualaikum.. https://t.co/CoYBUsFMjN'
1192474848917803008,2019-11-07 16:12:13,"b""RT @dewii56618010: @TweetRAMALAN liat mantan?\n\nawkrin lagi boker..\ni don't care\n\n#ZodiakLove https://t.co/OsLYHnJLR6"""
1192474802210009089,2019-11-07 16:12:02,b'RT @Nhara_Yendra: @TweetRAMALAN Virgo here \xf0\x9f\x98\x81\xf0\x9f\x98\x81 #ZodiakLove https://t.co/rPIN87aFLo'
1192474712279937024,2019-11-07 16:11:41,"b'RT @Windamuf1: @TweetRAMALAN @TweetRAMALAN #ZodiakLove Scorpio,\xf0\x9f\x98\x87 sederhana tapi berkwalitas.. https://t.co/fxDW3GtfRR'"
1192474690675077120,2019-11-07 16:11:36,"b'RT @Hamzahfadil17: @TweetRAMALAN (Virgo) Dia emang kaya begitu. memang sudah hukum alam, jadi gausah heran. #ZodiakLove https://t.co/5oLsSR\xe2\x80\xa6'"
1192474654495006720,2019-11-07 16:11:27,b'RT @rachmatguapo: @TweetRAMALAN #ZodiakLove Aries itu..gak usah ditanya soal kesetiaan dan perjuangan..bola satu aja dipertahanin apalagi k\xe2\x80\xa6'
1192474512404598785,2019-11-07 16:10:53,"b""RT @arian_febrianto: @TweetRAMALAN Hallo #Aquarius menyapa . Siapa tau bertambah temen'e #ZodiakLove https://t.co/LQIVSTgy9J"""
1192474495568596993,2019-11-07 16:10:49,b'RT @Febswag: @TweetRAMALAN #zodiaklove untuk aku si #Aquarius yang moodyan dan ansos tapi gak ansos2 banget hehe canda https://t.co/n5PTQZW\xe2\x80\xa6'
1192474483388338176,2019-11-07 16:10:46,b'RT @AudiGeee: @TweetRAMALAN #Scorpio katanya misterius dan moody? Iya sih #ZodiakLove https://t.co/lmWcenBkj1'
1192474451184537600,2019-11-07 16:10:38,b'Anyone? https://t.co/n1TRgUBkLG'
1192474185504681984,2019-11-07 16:09:35,"b'RT @nugroho_345: @TweetRAMALAN Cancer , terkadang emang kejam , tapi lebih kejam di tinggal pas lagi sayang"" e #ZodiakLove https://t.co/nqS\xe2\x80\xa6'"
1192474141057634305,2019-11-07 16:09:24,"b'RT @WahyuSuharto16: #Gemini Ketika pasanganmu sibuk sambat, ada pelacore yang sudah siap menyikat. #ZodiakLove https://t.co/nhcRdsfY7r http\xe2\x80\xa6'"
1192474025617788928,2019-11-07 16:08:57,b'Ada yg mau megangin #Libra yg satu ini? https://t.co/GiiiowYKgW'
1192473358945771521,2019-11-07 16:06:18,b'Aaaaak ketiduran. Aku lanjut RT-in ya #ZodiakLove nya'
1192442399701655553,2019-11-07 14:03:17,"b'RT @razzasaiia: #ZodiakLove Virgo, Depannya biasa aja, dalemnya bingung mau yang seperti apa https://t.co/FV8GRuJ6YE https://t.co/hx5w05CZww'"
1192439423691964416,2019-11-07 13:51:27,b'Anyone? https://t.co/p4PNZrnS1q'
1192439115821633537,2019-11-07 13:50:14,b'RT @bagusardiansy11: @TweetRAMALAN #Taurus jdi gimna? Kenal dulu deh kuy\n#ZodiakLove https://t.co/cnyYS9Tu8i'
1192439036058619904,2019-11-07 13:49:55,b'RT @randytaufikhdyt: @TweetRAMALAN Seorang #Capricorn mencoba peruntungannya #ZodiakLove https://t.co/bewHyyeh3t'
1192439004416770049,2019-11-07 13:49:47,b'RT @yudithmartha: @TweetRAMALAN #Sagitarius coba mumpung lagi flawless #ZodiakLove https://t.co/LdxoVs4hHg'
1192438957570543616,2019-11-07 13:49:36,"b'RT @bopstrad: @TweetRAMALAN #Sagitarius mo nyender tapi ngga ada bahu, masa ama tembok lagi #ZodiakLove https://t.co/pm0pEUippx'"
1192438934015377408,2019-11-07 13:49:30,b'RT @thodishadega: @TweetRAMALAN #scorpio lagi nyoba ngirit #ZodiakLove https://t.co/kVrKYUKHIj'
1192438922875269121,2019-11-07 13:49:28,"b'RT @DjarotDSeto: @TweetRAMALAN Kalo kamu cari yg bermobil aku mundur dek, tapi kalo kamu nyari yg bisa beliin kamu skincare tiap hari aku b\xe2\x80\xa6'"
1192435556413669381,2019-11-07 13:36:05,b'RT @ipanipun_: @TweetRAMALAN #ZodiakLove \nmas-mas #Leo ini tida perlu foto terbaik. Kalo emang jodo psti dtng. Gt aja https://t.co/YYrNPIgL\xe2\x80\xa6'
1192435414868451329,2019-11-07 13:35:31,b'RT @sayaketawa: @TweetRAMALAN adakah cintanya untuk #Cancer  malam ini \xf0\x9f\x99\x88 #ZodiakLove https://t.co/EqVLC5l8tg'
1192431954395713539,2019-11-07 13:21:46,b'RT @bangtetaa: @TweetRAMALAN #Gemini nih min luarnya bisa begini ketawa dalemnya mah ambyar parah #ZodiakLove https://t.co/098YaSDjGS'
1192430528189714432,2019-11-07 13:16:06,"b'RT @Putry_nazira: @TweetRAMALAN #pisces pengennya sih di sayang ama doi, eh tapi malah sangat disayangkan #ZodiakLove https://t.co/LU1RnYv0\xe2\x80\xa6'"
1192430449991151616,2019-11-07 13:15:48,b'Silauuu https://t.co/2JdCxo4UtN'
1192430334580674560,2019-11-07 13:15:20,b'RT @finafadia: @TweetRAMALAN Mo ngeramein #ZodiakLove dari #pisces yang ingin menyapa klean klean semua. Met malem\xf0\x9f\x91\x90 https://t.co/ToaGiNHPfg'
1192430221284106240,2019-11-07 13:14:53,"b'RT @himawanxxlim: @TweetRAMALAN #Aquarius kalo kamu nyari yang kaya, aku mundur. tapi kalo kamu yang yang bisa ngaji.. aku juga mundur #Zod\xe2\x80\xa6'"
1192430196210536448,2019-11-07 13:14:47,"b'RT @caprigvrl: @TweetRAMALAN halooo aku si pesimis tapi ambisius, natural born leader, tipe dominan, zodiak paling depan tapi jarang di ang\xe2\x80\xa6'"
1192426520683278336,2019-11-07 13:00:11,b'RT @febyluphy: @TweetRAMALAN Pisces nih yg gabut terus kerjaanya tiap malem uwu\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #ZodiakLove https://t.co/Eg4dUflmr8'
1192426388998897665,2019-11-07 12:59:40,b'RT @upitipiit: @TweetRAMALAN #pisces selalu memberikan perhatian yang apa adanya jika merasa nyaman...#ZodiakLove https://t.co/unwQVVorXb'
1192426199139536896,2019-11-07 12:58:54,"b'RT @Rafffffffffff_: @TweetRAMALAN Bantuin dong, ngelamun nya keteteran nih. \n\n#ZodiakLove #Capricorn https://t.co/eUFAIb2jcg'"
