id,created_at,text
455580016223744000,2014-04-14 05:35:14,b'Banyak yg tidak tahu kalau makanan-makanan ini dapat memutihkan gigimu. Uppsss!! Apa saja? Simak di @SerbaFood . Follow dan semak deh!'
454858998094000128,2014-04-12 05:50:10,b'Sudah diuraikan 10 cara menggemukkan badan di @SnowBowldessert . Follow dan Simak yahhh!'
454822815032967168,2014-04-12 03:26:23,"b'Yang mau gemukan, yuk intip tips di @SnowBowldessert . Follow skrg!'"
454539459665879040,2014-04-11 08:40:26,b'Sudah diuraikan cara menjaga kesehatan otak. Simak info penting ini di @serbafood. Jangan sampai ketinggalan follow ya!'
454535273586900993,2014-04-11 08:23:48,b'Jahe sebagai obat jerawat? WOWW!! Simak manfaat jahe di @TigerExpressID ! KEREN! Follow yuk..'
454526861079764992,2014-04-11 07:50:23,"b'Hati-hati, kegemukan bukan hanya dari makanan. Yuk simak faktor lain dari kegemukan di @SnowBowldessert !. Follow yuk!'"
454511910210506752,2014-04-11 06:50:58,"b'Tidak hanya tubuh luar, otak pun harus kita jaga kesehatannya. Gimana caranya? Simak di @SerbaFood yuk! Follow skrg!'"
454158960560701440,2014-04-10 07:28:28,b'Sering dengar kalau tertawa itu menyehatkan? Ini lho alasannya akan diuraikan di @TigerExpressID . Follow yuk!!'
454152881953067008,2014-04-10 07:04:19,b'Sayuran-sayuran ini harus kamu rebus sebelum mengkonsumsinya! Apa saja sih? Simak di @SerbaFood . Follow skrg!'
454142104428892161,2014-04-10 06:21:29,b'Suka ngemil tapi takut gemuk? Simak di @SnowBowldessert akan diuraikan kebiasaan ngemil yang tidak membuat gemuk. Follow segera!'
453444774776045568,2014-04-08 08:10:33,b'Sudah diuraikan di @snowbowldessert ttg manfaat makan pelan2 yg ternyata dpt mengurangi stres dan berat bdan. Jangan sampai gak tau ya ;)'
453439665954357248,2014-04-08 07:50:15,b'Jangan salah yah.. Ini cara yang BENAR menyeduh teh. Simak di @SerbaFood . Follow yuk! ;)'
453422431311765504,2014-04-08 06:41:46,b'Makan pelan-pelan ternyata dapat menurunkan berat badan.. WOW!! Yuk informasi selengkapnya di @snowbowldessert . Follow skrg!'
453065104830242816,2014-04-07 07:01:53,b'Sudah diuraikan waktu yang tepat untuk makan buah. Follow @snowbowldessert jangan sampai salah waktu ya!! :)'
453064133265477632,2014-04-07 06:58:01,b'Siapa bilang angkat beban dapat membuat wanita berotot?? Itu mitos. Fakta tentang Olahraga akan diuraikan di @TigerExpressID . Follow yuk!!'
453053414369656832,2014-04-07 06:15:25,b'Guys!! Seringkali pagi hari kalian tidak semangat?? Ini lho solusinya agar bahagia di pagi hari. Simak di @SerbaFood . Follow yuk!!'
