id,created_at,text
1198179622145462279,2019-11-23 10:00:57,"b'Tuhan, mohon selalu Kau sehatkan ayah dan ibuku, dan bahagiakanlah mereka dengan keberhasilanku. Aamiin.'"
1198164562043912192,2019-11-23 09:01:07,"b'Retwet jika setuju ~~ Ketenangan jiwa itu penting, melebihi harta apapun.'"
1198149368886378496,2019-11-23 08:00:44,"b'Sesungguhnya, bahagia itu sederhana dan masalah itu ribet. Jika ingin bahagia, sederhanakan masalah yang ada.'"
1198134214912294912,2019-11-23 07:00:31,"b'Jangan mudah menyerah dan terus memikirkan kekurangan yang ada pada dirimu, karena setiap kegagalan berimu pelajaran tuk bisa lebih baik lagi.'"
1198119110120497155,2019-11-23 06:00:30,"b'Orang yang suka berjuang, tidak hanya akan mendapatkan apa yang dia perjuangkan, melainkan hal-hal yang tak ia duga.'"
1198103996982071296,2019-11-23 05:00:27,"b'Jika hatimu ikhlas, sesungguhnya kesedihanmu itu petunjuk menuju perbaikan yang memantaskanmu bagi kebahagiaan.'"
1198088907512057858,2019-11-23 04:00:29,"b'Berharaplah yang sewajarnya, agar kamu tidak terlalu sakit jika memang kenyataan tidak seperti yang diharapkan.'"
1198073834437562368,2019-11-23 03:00:35,"b'Jika memang ada niat yang baik, pasti Tuhan akan mempermudahkan. Aamiin'"
1198058802932846592,2019-11-23 02:00:52,"b'Pasangan yang sempurna tidak pernah ada, yang ada pasangan yang saling mengerti dan saling melengkapi hingga sempurna.'"
1198043734971170817,2019-11-23 01:00:59,b'Semoga wanita baik yang sedang sendiri disandingkan dengan belahan jiwa yang cintanya jujur dan setia. Aamiin'
1198028669501005825,2019-11-23 00:01:07,b'Retwet jika setuju ~~ Orangtua lebih berharga dari apapun!'
1198013618983514112,2019-11-22 23:01:19,"b'Hidup ini penuh dengan pilihan. Apapun pilihanmu, pastikan bahwa itu yang terbaik. Dan jangan pernah sesali apapun yang telah kamu pilih.'"
1197908093738405890,2019-11-22 16:02:00,"b'Jika kamu bertemu orang yang bisa membuatmu tersenyum ketika orang lain membuatmu menangis, teruslah bersamanya.'"
1197893098724057088,2019-11-22 15:02:25,"b'Tidak ada yang lebih berjiwa besar, selain memaafkan orang yang sudah bersalah pada kita.'"
1197877940475834369,2019-11-22 14:02:11,"b'Jangan pernah memandang rendah arti persahabatan, karena dalam hidup ini kamu tak akan mampu melangkah seorang diri tanpa sahabat.'"
1197862870018596864,2019-11-22 13:02:18,"b'Tuhan tidak membenci orang malas, tetapi hanya mengizinkan orang rajin mengambil bagiannya.'"
