id,user,created_at,place,text
1068381483113431040,2018-11-30 05:49:29,b'SMAN 11 YOGYAKARTA PRESENT: ECOVOLUTION 7\nW/ @TheRainBand @_starsandrabbit @rubahdiselatan etc\n(8/12/18) @ Gedung P\xe2\x80\xa6 https://t.co/WpTWJAISFJ'
1068018623891959808,2018-11-29 05:47:37,"b'JOGJA MIGUNANI: ""KARYA GAK TAU BATAS""\nW/ @MaliqMusic @fourtwntymusic @FSTVLST @rubahdiselatan etc\n(11/12/18) @ Mand\xe2\x80\xa6 https://t.co/R2L6lBoA5k'"
1068018462071578624,2018-11-29 05:46:58,b'SMAN 11 YOGYAKARTA PRESENT: ECOVOLUTION 7\nW/ @TheRainBand @_starsandrabbit @rubahdiselatan etc\n(8/12/18) @ Gedung P\xe2\x80\xa6 https://t.co/U6fkG5aWZV'
1067645311647023104,2018-11-28 05:04:12,"b'JOGJA MIGUNANI: ""KARYA GAK TAU BATAS""\nW/ @MaliqMusic @fourtwntymusic @FSTVLST @rubahdiselatan etc\n(11/12/18) @ Mand\xe2\x80\xa6 https://t.co/LoD2oOFAWq'"
1067645074173911043,2018-11-28 05:03:16,b'SMAN 11 YOGYAKARTA PRESENT: ECOVOLUTION 7\nW/ @TheRainBand @_starsandrabbit @rubahdiselatan etc\n(8/12/18) @ Gedung P\xe2\x80\xa6 https://t.co/EjukahKsac'
1061127609264664576,2018-11-10 05:25:11,"b'TONIGHT!!\nBEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_\xe2\x80\xa6 https://t.co/B4iH0f2RE9'"
1060755213026390022,2018-11-09 04:45:25,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/cdHnBRNN99'"
1060539098903961600,2018-11-08 14:26:39,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/y3FKMuKPM6'"
1060399518988951552,2018-11-08 05:12:01,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/LxiAWs0OVA'"
1060175180117422080,2018-11-07 14:20:34,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/L5czDGxCBA'"
1060038266450137088,2018-11-07 05:16:31,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/16E4Im02qQ'"
1059813769487048705,2018-11-06 14:24:27,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/oi9JVCH55A'"
1059672190075908099,2018-11-06 05:01:52,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/FU47SHNNUs'"
1059453832533397504,2018-11-05 14:34:12,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/amC6xQye2z'"
1059310788756758529,2018-11-05 05:05:47,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/8PcdaEGhks'"
1059088907608838144,2018-11-04 14:24:07,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/xrfFx1ElJM'"
1058973777759920130,2018-11-04 06:46:38,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/8xB0Nm1BUj'"
1058596543043792896,2018-11-03 05:47:38,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/fTneNxaDLy'"
1058363998284836864,2018-11-02 14:23:35,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/Ug0KTbfhSL'"
1058229607596359681,2018-11-02 05:29:34,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/VQuq2vN5yW'"
1058003103063003136,2018-11-01 14:29:31,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/oMaS97GSVz'"
1057949862942060549,2018-11-01 10:57:57,"b""Fiersa Berseker's fury"""
1057942532628172800,2018-11-01 10:28:50,b'Sepertinya anda berpengalaman sekali ya tentang hal semacam itu https://t.co/U38GeaZ8Tx'
1057935237391347716,2018-11-01 09:59:50,"b'RT @abuputra4: @PaiminJK Siklus yang terjadi setiap bulan:\n- gajian\n- mbayar cicilan\n- dompet menipis meneh, wis koyo taplak mejo'"
1057935230152003585,2018-11-01 09:59:49,"b'RT @DGiarto: @PaiminJK Siklus yang terjadi setiap bulan :\n-gajian\n-mbayar cicilan\n-dompet menipis maneh , wis koyo sempak arep suwek min\xf0\x9f\x98\x83'"
1057935192780750848,2018-11-01 09:59:40,b'Mengapa hal yang pertama kali muncul di pikiran anda itu pembalut? https://t.co/1dJlR9oT3x'
1057911935037927424,2018-11-01 08:27:15,"b'RT @egagatul: @PaiminJK Siklus yang terjadi setiap bulan:\n- gajian\n- mbayar utang sasi winginane\n- dompet menipis meneh, wis koyo rambute d\xe2\x80\xa6'"
1057904906219085825,2018-11-01 07:59:19,"b'RT @tulusajip: @PaiminJK Siklus yang terjadi setiap bulan:\n- gajian\n- mbayar utang sasi winginane\n- dompet menipis meneh, wis koyo jok moto\xe2\x80\xa6'"
1057904886853988352,2018-11-01 07:59:14,b'Nganggo https://t.co/KYxxfoN7GA'
1057900417760210944,2018-11-01 07:41:29,"b'Siklus yang terjadi setiap bulan:\n- gajian\n- mbayar cicilan\n- dompet menipis meneh, wis koyo lapisan ozon'"
1057863384039751680,2018-11-01 05:14:19,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/hsr8OqzMvb'"
1057639213816938496,2018-10-31 14:23:33,"b'FORESTWEEK MUSIC FEST: ""IGNITE THE LIGHT OF FOREST""\nW/ @payungteduh @FiersaBesari @Illona_A @tashoora_ etc\n(3/11/18\xe2\x80\xa6 https://t.co/cEleN8cbBx'"
1057638636928217088,2018-10-31 14:21:15,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/N6KsVy6Bei'"
1057592543813062658,2018-10-31 11:18:06,b'RT @masnajib007: @PaiminJK Kowe nek ameh gojekan bab jomblo kono nang planet mars wae\n#bukangolongankami'
1057592486346993664,2018-10-31 11:17:52,b'Hiya hiya hiya https://t.co/N0svVOzIY7'
1057583818339684352,2018-10-31 10:43:25,b'Kowe nek ameh gojekan bab jomblo kono karo jess no limit wae'
1057515538065354752,2018-10-31 06:12:06,b'Ashiiapp https://t.co/tOPZKMZXZK'
1057515319718223872,2018-10-31 06:11:14,"b'Memang, konten humor instagram bukan golongan kami https://t.co/ixPirEhD0K'"
1057512640552034305,2018-10-31 06:00:35,"b'Eh ngerti ra opo persamaan atine jomblo karo dompet tanggal tuo?\nOpo?\nPodo-podo kosong, raono isine\n\nNek gojek mode\xe2\x80\xa6 https://t.co/pUESzswlCc'"
1057501920598917120,2018-10-31 05:17:59,"b'FORESTWEEK MUSIC FEST: ""IGNITE THE LIGHT OF FOREST""\nW/ @payungteduh @FiersaBesari @Illona_A @tashoora_ etc\n(3/11/18\xe2\x80\xa6 https://t.co/1cpWrHIZ3M'"
1057501786456633345,2018-10-31 05:17:27,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/HpK3tMUoZl'"
1057314455837503488,2018-10-30 16:53:04,b'Aku pakdhemu :( https://t.co/Gpz9Wxzz9A'
1057314206695874561,2018-10-30 16:52:05,"b'Terus terang aku nek ditakoni ""kok kowe iso lucu to min?""\nsing paling berpengaruh memberi asupan komedi yo seko wong 2 kuwi, btw'"
1057313943071256576,2018-10-30 16:51:02,b':( https://t.co/3UHHNjEUnh'
1057312580518141953,2018-10-30 16:45:37,b'Kok aku sedih yo :( https://t.co/iRod79K2Vu'
1057271728194248706,2018-10-30 14:03:17,"b'FORESTWEEK MUSIC FEST: ""IGNITE THE LIGHT OF FOREST""\nW/ @payungteduh @FiersaBesari @Illona_A @tashoora_ etc\n(3/11/18\xe2\x80\xa6 https://t.co/flfyQm8IAG'"
1057271534396424192,2018-10-30 14:02:31,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/fogMRJtCjV'"
1057136506568007680,2018-10-30 05:05:58,"b'FORESTWEEK MUSIC FEST: ""IGNITE THE LIGHT OF FOREST""\nW/ @payungteduh @FiersaBesari @Illona_A @tashoora_ etc\n(3/11/18\xe2\x80\xa6 https://t.co/Gpsg2WN0yF'"
1057136334098194433,2018-10-30 05:05:17,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/t7CB7T5hdy'"
1056912871597035520,2018-10-29 14:17:19,"b'FORESTWEEK MUSIC FEST: ""IGNITE THE LIGHT OF FOREST""\nW/ @payungteduh @FiersaBesari @Illona_A @tashoora_ etc\n(3/11/18\xe2\x80\xa6 https://t.co/SyKh5CTIEh'"
1056912607448203268,2018-10-29 14:16:16,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/2gURO5j0IX'"
1056778571283230721,2018-10-29 05:23:40,"b'FORESTWEEK MUSIC FEST: ""IGNITE THE LIGHT OF FOREST""\nW/ @payungteduh @FiersaBesari @Illona_A @tashoora_ etc\n(3/11/18\xe2\x80\xa6 https://t.co/IVdjqXEeA8'"
1056778449581367296,2018-10-29 05:23:11,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/5mtcbNQ26e'"
1056552919208587266,2018-10-28 14:27:00,"b'FORESTWEEK MUSIC FEST: ""IGNITE THE LIGHT OF FOREST""\nW/ @payungteduh @FiersaBesari @Illona_A @tashoora_ etc\n(3/11/18\xe2\x80\xa6 https://t.co/dSLYjFA5fp'"
1056552615973023744,2018-10-28 14:25:48,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/aXiG4U2fuL'"
1056412490509123584,2018-10-28 05:08:59,"b'FORESTWEEK MUSIC FEST: ""IGNITE THE LIGHT OF FOREST""\nW/ @payungteduh @FiersaBesari @Illona_A @tashoora_ etc\n(3/11/18\xe2\x80\xa6 https://t.co/rEcUhFgv8T'"
1056412277392343040,2018-10-28 05:08:08,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/rUQ42zfzPh'"
1056190478545088514,2018-10-27 14:26:47,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/YbJZeqD3rW'"
1056050718996492288,2018-10-27 05:11:26,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/ShZ2gWqgGI'"
1055690117258522624,2018-10-26 05:18:32,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/HSEXMhpUFh'"
1055465800323059714,2018-10-25 14:27:11,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/BmlDsW5kmb'"
1055328723417759744,2018-10-25 05:22:29,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/C3KHdaUUrq'"
1055101705975525376,2018-10-24 14:20:24,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/5FRctpwcMP'"
1054961250428424192,2018-10-24 05:02:16,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/Y2ElMDOgcX'"
1054740197059964928,2018-10-23 14:23:53,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/uwN70ad6fU'"
1054597612542644224,2018-10-23 04:57:18,"b'BEM FH UAJY PRESENT: COMMON LAW #4 ""AJER ABHYUDAYA""\nW/ @endanksoekamti @BRAVESBOY_YK @gieofficial_ @astera_ina etc\xe2\x80\xa6 https://t.co/iuFoBbAtYd'"
1053526027152977920,2018-10-20 05:59:13,"b'TONIGHT!!\nUNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18)\xe2\x80\xa6 https://t.co/bPyZtDML9T'"
1053292204670644224,2018-10-19 14:30:05,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/VsO3R4hQNT'"
1053158837245509632,2018-10-19 05:40:08,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/POvbscIlC3'"
1052928767952207873,2018-10-18 14:25:55,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/m1QnCY4kcu'"
1052794377699962880,2018-10-18 05:31:54,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/efr7Hvm6nl'"
1052565920827158528,2018-10-17 14:24:05,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/o55ro5LYHt'"
1052431881952788481,2018-10-17 05:31:28,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/rtHEpXZGzI'"
1052203388195106816,2018-10-16 14:23:31,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/N6SGp2xKsW'"
1052067423422038016,2018-10-16 05:23:14,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/3lTAf6BxPj'"
1051838874777837568,2018-10-15 14:15:04,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/Cy4ZEAzf56'"
1051701723348185088,2018-10-15 05:10:05,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/vk6N8obAfG'"
1051477152275656704,2018-10-14 14:17:43,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/3NbbebBXz5'"
1051340792919281664,2018-10-14 05:15:52,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/ozNjDjlbtq'"
1051116685074214913,2018-10-13 14:25:21,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/uByNignSwN'"
1050975175586402304,2018-10-13 05:03:02,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/qA553z7x8i'"
1050942432018198528,2018-10-13 02:52:56,"b'RT @sullaii: @PaiminJK Wong luar negri: tangi turu langsung sikatan, adus, sarapan karo ndelok berita\n\nWong kene: tangi turu plonga-plongo\xe2\x80\xa6'"
1050937522769944576,2018-10-13 02:33:25,"b'RT @tulusajip: @PaiminJK Wong luar negri: tangi turu langsung sikatan, adus, sarapan karo ndelok berita\n\nWong kene: tangi turu nggawe kopi,\xe2\x80\xa6'"
1050937489752375296,2018-10-13 02:33:17,b'Sungguh pagi yang berat https://t.co/4RD477dKN9'
1050933829764960256,2018-10-13 02:18:45,"b'RT @AWahyu_N: @PaiminJK Wong luar negri: tangi turu langsung sikatan, adus, sarapan karo ndelok berita\n\nWong kene: tangi,ndemok hp,niliki n\xe2\x80\xa6'"
1050933068515532800,2018-10-13 02:15:43,"b'RT @Alvian_Senju: @PaiminJK Wong luar negri: tangi turu langsung sikatan, adus, sarapan karo ndelok berita\n\nWong kene: tangi turu, raup, su\xe2\x80\xa6'"
1050931842109456386,2018-10-13 02:10:51,"b'Wong luar negri: tangi turu langsung sikatan, adus, sarapan karo ndelok berita\n\nWong kene: tangi turu ngetoke motor\xe2\x80\xa6 https://t.co/Jm0mHnD1so'"
1050754780497244161,2018-10-12 14:27:16,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/mSBNygME8P'"
1050712955002662912,2018-10-12 11:41:04,"b'RT @egagatul: @PaiminJK Udah surup nih.. kalo pulang langsung motor leboke omah, jolali pas nyetandartke di lemeki gombal ben ora di gremen\xe2\x80\xa6'"
1050710587183779840,2018-10-12 11:31:39,b'Yha memangnya orong-orong https://t.co/LrZ3w80I6F'
1050708289967681537,2018-10-12 11:22:32,"b'RT @Etik_adk: @PaiminJK Udah surup nih.. kalo pulang naik motor lewat sepi sepi yang banter dan jangan lupa di kunci stang ya biar aman, na\xe2\x80\xa6'"
1050707767974027269,2018-10-12 11:20:27,"b'Iya mz bahaya, apalagi kalo riting kiri beloknya ke atas https://t.co/UudmzjLeWA'"
1050706999212535808,2018-10-12 11:17:24,"b'RT @riizqek: @PaiminJK Udah surup nih.. kalo pulang naik motor mendingan bar maghrib sekalian aja, jarene wong jowo biar ndak nanggung aras\xe2\x80\xa6'"
1050701145394491392,2018-10-12 10:54:08,"b'RT @Alvian_Senju: @PaiminJK Udah surup nih.. kalo pulang naik motor, lampu depanya jangan jarak jauh ya, nanti ndak mblorok i moto\n #sayang\xe2\x80\xa6'"
1050698434238279681,2018-10-12 10:43:22,"b'Udah surup nih.. kalo pulang naik motor lewat sawah merem aja ya, nanti ndak kena samber moto. #sayangkamubanget'"
1050615931993378816,2018-10-12 05:15:32,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/reVuohwS33'"
1050353216708169728,2018-10-11 11:51:36,b'Lama-lama anda yg saya walik https://t.co/7iU1v3iwHq'
1050353054262820864,2018-10-11 11:50:57,b'RA NGENE :( https://t.co/SXtnFypXJ8'
1050343298873810945,2018-10-11 11:12:11,"b'RT @zaimwk: @PaiminJK Roba rabi roba rabi\nKowan kawin kowan kawin\nMesin motor mu rusak kae lho, dandani sik\nMesin motor kok suarane wes koy\xe2\x80\xa6'"
1050333476669378561,2018-10-11 10:33:09,"b'Roba rabi roba rabi\nKowan kawin kowan kawin\nKampas rem mu entek kae lho, diganti sik\nAngger direm ngak ngik ngak ngik'"
1050256562340548609,2018-10-11 05:27:31,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/94vLgft31X'"
1049970729263886337,2018-10-10 10:31:44,b'RT @egagatul: @PaiminJK Wong wedok kuwi ora kudu iso masak. Sik penting iso mbeneke kanopi sing nyingkap keno angin'
1049970645272907776,2018-10-10 10:31:24,b'RT @Banananafishh: @PaiminJK Wong wedok Kuwi ora kudu ISO masak.sik penting iso masang  busi ora kuwalik'
1049970615426244613,2018-10-10 10:31:16,b'RT @tulusajip: @PaiminJK Wong wedok kuwi ora kudu iso masak. Sik penting iso ganti gendeng sing bocor'
1049970600905588736,2018-10-10 10:31:13,b'RT @anggitawn: @PaiminJK Wong wedok kuwi ora kudu iso masak. Sik penting iso masang galon dewe \xf0\x9f\x92\xaa\xf0\x9f\x92\xaa'
1049970577006424064,2018-10-10 10:31:07,b'RT @Shasabelar_: @PaiminJK Wong wedok kuwi ora kudu iso masak. Sik penting iso masang karbulator'
1049968288694824961,2018-10-10 10:22:02,b'RT @AdityaArdiK: @PaiminJK Wong wedok kuwi ora kudu iso masak. Sik penting iso ngelebokne benang ning jarum ra nganggo ditelesi idu sek'
1049968277298937856,2018-10-10 10:21:59,b'RT @yusrilfikri12: @PaiminJK Wong wedok kuwi ora kudu iso masak. Sik penting iso ngisi banyu radiatore mobil'
1049967021201346560,2018-10-10 10:16:59,b'RT @DirgaAzhari: @PaiminJK Wong wedok kuwi ora kudu iso masak. Sik penting iso ngitung resistor bedasarkan wernone'
1049967011202138113,2018-10-10 10:16:57,b'RT @SitiiNJ__: @PaiminJK Wong wedok kuwi ora kudu iso masak. Sik penting iso ganti rante'
1049965220335038466,2018-10-10 10:09:50,b'Wong wedok kuwi ora kudu iso masak. Sik penting iso masang kabel kopling'
1049890486666842112,2018-10-10 05:12:52,"b'UNIVERSITAS SANATA DHARMA PRESENT ""EXCONATION""\nW/ @sheilaon7 @BRAVESBOY_YK @BatigaOfficial etc\n(20/10/18) @ Lap. Re\xe2\x80\xa6 https://t.co/QayFWwGmw2'"
1049699255038828544,2018-10-09 16:32:59,"b'Dari kasus ini memang, wallpaper foto sendiri berpotensi merusak pertemanan https://t.co/Zk5ICkCVMu'"
1049699149111689216,2018-10-09 16:32:34,"b'Ya mungkin dia memang sedang mempelajari anatomi tubuh manusia secara mendalam. Siapa menyangka, mba https://t.co/aCghTnGo5X'"
1049699054601482242,2018-10-09 16:32:11,"b'Mungkin mas tersebut memang menggunakan foto lucinta luna bertujuan memotivasi dirinya untuk trans gender, mba https://t.co/Gwdv77Mcwz'"
1049698821008109569,2018-10-09 16:31:16,b'Yha bagaimana bisa anda ngedate tapi doi tidak anda ajak? coba jelaskan https://t.co/5NoIstlP8n'
1049690787020079104,2018-10-09 15:59:20,"b'RT @Skrtt16: @PaiminJK Wis cerak, wis perhatian, eh pas ngedate weruh wallpaper kok hastag 2018 ganti presiden..\nSamlekom mbakkk, pamit gas\xe2\x80\xa6'"
1049689756706062336,2018-10-09 15:55:14,"b'RT @cupangin: @PaiminJK Wis cerak, wis perhatian, eh pas ngedate weruh history search neng youtube ono younglex. Permisi mba, saya mau umro\xe2\x80\xa6'"
