id,user,created_at,place,text
938744331241791489,2017-12-07 12:17:44,"b'Tuhan kih ora turu, sek turu aku.\nTuhan ora pelit, aku wae sek kakean jaluk.\nTuhan kui nyarahan, aku wae sek angel\xe2\x80\xa6 https://t.co/k7XVGXyKjA'"
938187801127927808,2017-12-05 23:26:17,"b""Modalku yogur awak sehat lan do'a seko wongtuaku. Entah opo lah gaweanku saiki ,meh dadi kuli kek, kacung kek lan o\xe2\x80\xa6 https://t.co/slWcgJya8y"""
938027944676507654,2017-12-05 12:51:04,b'Entahlah suk mben aku bakal dadi opo\xf0\x9f\x98\x83\nSek penting aku nglakoni opo sek kudu tak lakoni wektu iki\nSukses opo ora sek\xe2\x80\xa6 https://t.co/UgjfE76MEX'
937285311050039296,2017-12-03 11:40:06,"b'Sek teko bakal lungo, sek lewat bakal berlalu dan yg ada kan tiada, awal kan berakhir, lan sek bertemu pasti bakal\xe2\x80\xa6 https://t.co/PurV1WWFqK'"
937281933863555073,2017-12-03 11:26:41,"b'Soal pasangan ?? Cukup Dee sek apik, rausah aneh\xc2\xb2, raperlu golek sek slalu ngingetin sholat, mergo aku ws paham nek\xe2\x80\xa6 https://t.co/nvMhQlPPJf'"
937257293376139264,2017-12-03 09:48:46,b'Ngeling\xc2\xb2 jaman cilik nakal bareng pekok bareng nyat asik\nTapi yo ojo terlalu larut lehmu flashback nganti koe lali\xe2\x80\xa6 https://t.co/W5DgfmF1hl'
936825239811403776,2017-12-02 05:11:57,"b'Rausah sok menangan, ning kene dudu arena pertandingan sek nggo berkompetisi rebut juara. Raono sek dewasakan lan r\xe2\x80\xa6 https://t.co/9PCAmGjRob'"
936748560594345984,2017-12-02 00:07:15,"b""Yo rapopo koe udu pacarku, se'enggake esuk iki enek skejul nggo nyelamat pagi ni\xf0\x9f\x98\x80\n\nSelamat pagi koe\xf0\x9f\x98\x98"""
936141219612147712,2017-11-30 07:53:54,"b'Tak akoni koe ki pancen mempesona\nTapi, koe luih mempesona maneh lek gelem pacaran karo aku \xf0\x9f\x98\x86'"
936090165214416896,2017-11-30 04:31:01,b'@Revaa17421966 Okok sip\xf0\x9f\x91\x8d\xf0\x9f\x98\x8a'
935760195510325248,2017-11-29 06:39:50,b'@Windii_yl Hhhh.. okok\xf0\x9f\x91\x8d'
935730060136472577,2017-11-29 04:40:06,b'Sek sabar ya boss\xf0\x9f\x98\x82\xf0\x9f\x98\x8a https://t.co/si49RG4lmc'
935729995498049536,2017-11-29 04:39:50,b'Ngarepmu i broh banyu agung\xf0\x9f\x98\x82 https://t.co/qgDK7iQ9L4'
935729793521287169,2017-11-29 04:39:02,"b""Tak do'ain muga bencanane cepet rampung, terus cepe pulih lg desa\xc2\xb2ne, korban\xc2\xb2ne cepet mari, pokoke cukup kui waelah\xe2\x80\xa6 https://t.co/WZiNoXj3SB"""
935724606312337408,2017-11-29 04:18:25,"b'Okok siipp, Alhamdulillah kalo gitu\xf0\x9f\x98\x89 https://t.co/8qmoBtr9ti'"
935723779271090176,2017-11-29 04:15:08,b'Wonogiri juga ??? https://t.co/k4W1sABwxd'
935721778223165443,2017-11-29 04:07:11,b'Gonmu pie dek ?? Aman gx ?? https://t.co/kHw3BLSi7s'
935714982318161920,2017-11-29 03:40:11,"b'Negri ngeri, smesta ngamuk, dunia nesu. Tetep mesem yo kawan snajan lg nandang musibah. Aku yakin sakbare gelap mst\xe2\x80\xa6 https://t.co/mi0dHxWluA'"
935177740306624512,2017-11-27 16:05:22,"b'Koe menangan, tak akoni kui. Tp percuma koe menang gur mbok peroleh seko bully koncomu, iles-iles bosoke koncomu, k\xe2\x80\xa6 https://t.co/Yn7DbC5Cl7'"
934772250510639104,2017-11-26 13:14:06,"b'Ora butuh predikat menangan, najan aku bajingan aku iseh iso ngajeni arti kekancan.\nHey bung ora gur koe dewe sek due harga diri (!)'"
934567151058350081,2017-11-25 23:39:06,"b'Ayo ngopi ? Tak jak lo iki, tenang aku sek bayari kok.. \nayoo??'"
934565529989267456,2017-11-25 23:32:40,"b'Berilah dia waktu untuk menyelesaikan tanggung jwabnya. Sebab cinta yg dewasa, akan paham bahwa hidup bukan untuk h\xe2\x80\xa6 https://t.co/a4NoqMFVkS'"
933698937977954304,2017-11-23 14:09:08,"b'Dadi uwong orasah sok sangar, ojo dadi wong sing pingin menangan dewe.\nngaku sangar tapi ngombe kopi panas iseh di\xe2\x80\xa6 https://t.co/KoKnbVfa0C'"
933190224061984769,2017-11-22 04:27:41,b'Rausah sok berMoral nek caramu bicara we ora nganggo Etika (!)\nNgrendahne wong lio lan jaluk dihormati\nHey bung ingat kita ini sama rata (!)'
933003241633193984,2017-11-21 16:04:41,b'Monggo sebarno kebencian tentang aku lan gawenen wong lio ngadoh seko aku\nLambat laun sek mbok pengaruhi bakal paham sopo sek kudu didohi.'
931921065256787968,2017-11-18 16:24:30,b'Karena sebuah cita-cita tak luput dari serangkaian usaha dan doa.\nMasalah lan resiko wes mesti ono tergantung pie caramu ngrampungi.'
931341969237741568,2017-11-17 02:03:23,b'Stel kendo ojo stel kenceng\nLemeske wae ojo spaneng\nDi sambi ngopi golek inspirasi\nRausah kakean atraksi\n\n#stelkondoselamatpagi'
930935387047936000,2017-11-15 23:07:46,b'Jgan salahkan waktu yg begitu cepat berlalu.. tapi lihat lah dirimu yang terlalu lambat melakukan sesuatu.. #inspirasi_pagi'
930825097799090178,2017-11-15 15:49:31,b'Amin ya allah\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/x2AIlr5GqR'
930441943099703296,2017-11-14 14:27:00,b'Ono imbalan seko setiap tindakan lan ucapan\nWes (!)'
928233979857199104,2017-11-08 12:13:21,b'Pak Jokowi mantu nanggap opo yo ce ??\nNek campursari pen trus gas rono aku. Infone sek ngrti ?\xf0\x9f\x98\x82'
928224448230014977,2017-11-08 11:35:28,"b'@PRADANDIKA lah po nek koe ws terluka, ws kecewa gek terus mandek ngunu wae ?Ora wani nyoba mneh ? Gek koe y berharap bkl bahagia seko kui ?'"
927896432735948805,2017-11-07 13:52:03,b'@_armevia kenapa enggx ?? Alesane ??'
927893975708528647,2017-11-07 13:42:17,"b'Bahagia kui gur gone wong sek tetep berharap meski pernah terluka, iseh wani berjuang meski pernah kecewa..\n\nSetuju ??'"
927887743966789632,2017-11-07 13:17:32,"b'""KOE"" Tetepo dadi sesuatu hal sek angel tak olehne. Mergo seko kui aku bakal mudeng sepiro penting lan berhargane koe..'"
927876264748236800,2017-11-07 12:31:55,"b'Sinau kui investasi sek paling brharga nggo msadepan,ora kyo bondo sek suatu saat iso musno.Ojo gur harta kekayaan tp sinauo tntng pngalaman'"
927545375677755392,2017-11-06 14:37:05,b'@_armevia tos sek njo urip kita sma\xc2\xb2 tragis\xf0\x9f\x98\xa5\xf0\x9f\x98\x82'
927495925039226880,2017-11-06 11:20:35,"b'@_armevia iya i, uripmu gimana dek ? Tragis enggk ?\xf0\x9f\x98\x9e'"
927493266701918208,2017-11-06 11:10:01,"b'Liyane ws do nyanyi akad aku ish wae nyanyi di tinggal rabi,\ngur perkoro nyanyi jane tp jujur kui ungkapan perasaanku. Uripku tragis banget\xf0\x9f\x98\xa5'"
927196787147816960,2017-11-05 15:31:55,"b'Pepet terus gaes, jngan kasih kendor, nikmati stiap detik proses mbribikmu, mergo nikmate percintaan kih yogur ning knu kui\xf0\x9f\x98\x82\xf0\x9f\x98\x82'"
926821344246820866,2017-11-04 14:40:02,"b'Raenek sek due cita\xc2\xb2 dm, mention, po ngjak chating aku po iki ?? Malem Minggu ku sepi gaes, pie malem Minggu mu ???'"
926785925471805440,2017-11-04 12:19:18,b'Etatenangkanla etaterangkanlah \xf0\x9f\x8e\xa4\xf0\x9f\x8e\xa4\xf0\x9f\x98\xaa https://t.co/l4OHiuf2ny'
926781728504422400,2017-11-04 12:02:37,"b'Pernah sayang sama seseorang sampe bego, orangnya pergi begonya tambah \xf0\x9f\x98\x82\n\nHadeeh\xf0\x9f\x98\xa5'"
926780408439611392,2017-11-04 11:57:22,"b'Atiku ws patah,ws ajur,ws amburadul, iseh arep mbok piene mneh ws karepmu.\nGur jare mamak dadi cah lanang kdu sek kuat,insyaallah aku kuat\xf0\x9f\x98\x8a\xf0\x9f\x98\xa5'"
926772627720376320,2017-11-04 11:26:27,b'Ning kunu ati+fisik di uji https://t.co/CmNA6nqyJj'
926770325429161985,2017-11-04 11:17:18,b'@bjse_asepsholeh di cubo meneh ngasi oleh hasil sek mbok karepne'
926654168093179904,2017-11-04 03:35:44,"b'Hasil kui rapernah mengingkari proses,ya walaupun harapan ra sllu sejalan dgn knyataan,aku yakin yen awdw ws usaha ora mngkin kbeh kui sia\xc2\xb2\xf0\x9f\x98\x8a'"
926464562055880705,2017-11-03 15:02:19,b'Susah seneng dilakoni opo eneke rausah dipermasalahne opo sek wes dadi takdire.\nIntine ngalir wae rausah nglawan arus koe dudu salmon\xf0\x9f\x90\x9f'
926451837187665925,2017-11-03 14:11:45,"b'Njuk inspirasi ndeh nggo bahan ngtweet, bunel kih uteku \xf0\x9f\x98\xad\xf0\x9f\x98\xa5\xf0\x9f\x98\xaa'"
926075624405450752,2017-11-02 13:16:49,"b'Nakal kui pilihan, mergo yen meh bersikap apik ,aku emoh yen di cap munafik\xf0\x9f\x98\x8c'"
926055566715248640,2017-11-02 11:57:07,"b'Momen dimana dingin mendera dan ngantuk melanda, \n\nAku males adus\xf0\x9f\x98\x92\xf0\x9f\x98\x92\xf0\x9f\x98\xaa'"
925585088548442112,2017-11-01 04:47:36,"b'KEDAI MILKITA ""Susunya tu disini"". Njo mapir gaes sing lg ning Karanganyar, seru-seruan bareng di sambi mimik susu\xe2\x80\xa6 https://t.co/rkDWH9sHAo'"
925540771041648640,2017-11-01 01:51:30,"b'Sifat BANGSATKU kelak bkal dadi skedar kisah nggo anak\xc2\xb2ku besuk.Ben dadi pedoman,mergo dadi wong apikpun drung tntu iso di anggep terhormat.'"
925519493836636160,2017-11-01 00:26:57,"b'Berharap wae buka Twitter esuk ngne ono sik ngucapne selamat pagi, ech trnyata y gx ono\xf0\x9f\x98\x95\nyws sebalike wae, Selamat pagi bwt Kalian\xf0\x9f\x98\x8a'"
925373160366600193,2017-10-31 14:45:28,b'@Baso_kotta \xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84 cah cinta iki.. \xf0\x9f\x98\x86\xf0\x9f\x98\x86'
925356822998827008,2017-10-31 13:40:33,"b'Wiwet aku cilik sek di bahas wong gede ko mung ""CINTA"" tho.. jane cinta ki wong ngendi.. logika ne nak cinta ki wedok mesthi ws duwe putu.'"
925261254683369473,2017-10-31 07:20:48,b'@LuluRyma Yo kui permaswlahane ki nek kono kui...'
925154525106728960,2017-10-31 00:16:41,b'Sek nduwe ide/gagasan kene...  Sek nglaksanak ne kono\nSek sukses kono\nSek sugeh kono\nKene blas!! Ra oleh opo-opo.'
925028537706221568,2017-10-30 15:56:04,b'Kamu pelit\xf0\x9f\x98\x92 https://t.co/pmJaFOxnTm'
925005829853495298,2017-10-30 14:25:50,b'Nek jaluk we oleh knpa harus golek\xf0\x9f\x98\x8c\xf0\x9f\x98\x82 https://t.co/B4I18iOK0d'
924990463890808832,2017-10-30 13:24:46,b'Okok https://t.co/nlQ6ChYJI4'
924986076455870464,2017-10-30 13:07:20,b'Cedas\xf0\x9f\x91\x8d https://t.co/iKNOh4J65T'
924979368744558592,2017-10-30 12:40:41,"b'Yen mung ganteng mah akeh tunggale, sek gelem nyukupi kui luuh sek Angel golekane. \nWanita cerdas pasti paham pilihane\xf0\x9f\x98\x8c\xf0\x9f\x98\x82'"
924978579833683968,2017-10-30 12:37:33,b'Njuk siji wae sek canteek cantek https://t.co/EHAbNYqkLJ'
924978255869894656,2017-10-30 12:36:16,b'@fauzan868 @aina_inul ndang kenalan sopo rarerti anu'
924955476810391552,2017-10-30 11:05:45,b'Indonesia banget\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d https://t.co/yext22Ca5R'
924955323529437186,2017-10-30 11:05:08,b'Ahaaaayyy... https://t.co/bBhwsNnRnq'
924954740387016705,2017-10-30 11:02:49,b'Dolanku adoh pitek kok\xf0\x9f\x98\xaa\xf0\x9f\x98\x92 https://t.co/C6jCjJvNVj'
924954525433077762,2017-10-30 11:01:58,"b'Bukan tempatnya tukang editor , tp tempatnya para kreator. Ora majang tampang, mung berekspresi karya lewat tulisan\xf0\x9f\x98\x8c\xf0\x9f\x98\x8c'"
924953048438390785,2017-10-30 10:56:06,b'Lg krungu daerah kui aku \xf0\x9f\x98\x82 https://t.co/SdoJz9IFp2'
924873883001397254,2017-10-30 05:41:31,b'Okok sipp\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d https://t.co/W1HmuvkGrP'
924873819977785345,2017-10-30 05:41:16,"b'Wow, lubang opo\xf0\x9f\x98\x82 https://t.co/aNVVFxXK4E'"
924870909537615872,2017-10-30 05:29:42,"b'Jauh,, ada hal sek menarik di sono ?? https://t.co/5skSZkcZT1'"
924869837922254850,2017-10-30 05:25:27,"b'Absen sek gaes , ning ndi kotamu lan opo sek kok banggane seko kotamu ??'"
924794269788803073,2017-10-30 00:25:10,"b'Sek kerjo yo sek semangat,\nSek sekolah yo sek sregep,\nSek nganggur yws sinio ayo ngopi wae mbi aku\xf0\x9f\x98\x82\xf0\x9f\x98\x8c\xf0\x9f\x98\xaa\n\nSelamatpagi'"
924414631434522626,2017-10-28 23:16:37,"b'Ojo mung ngopi, sekali-kali ngeteh ben mudeng nek urip kui oragur pait tapi sepet barang.\n\nSelamat pagi\xf0\x9f\x98\x8a'"
922726799879974912,2017-10-24 07:29:47,b'NAKAL di kucilin\nJAHAT di jauhin\nBAIK di manfaatin\n\nDasar spesies penikmat micin\xf0\x9f\x98\xaa\xf0\x9f\x98\x92'
922039682107547648,2017-10-22 09:59:25,b'Stalking adalah Pengumpulan data yang intens terhadap suatu individu untuk implementasi mbribik \xf0\x9f\x98\x85'
921719246635151360,2017-10-21 12:46:07,"b'Malem minggu kok gur berduaan, aku i lo jomblo tp malem minggu ku slalu akeh teman, yora kalah asik to karo sek jare due status pacaran\xf0\x9f\x98\xaa\xf0\x9f\x98\x8c'"
921640361511886853,2017-10-21 07:32:40,"b'RT @Agus_riyt: Ben e jomblo,sak orane aku yo prnah pacaran walaupun endinge yo gur kandas di tengah jalan,timbang koe pacaran tahunan tp ra\xe2\x80\xa6'"
920887615527706629,2017-10-19 05:41:31,"b'""GENERASI KITA ditugaskan untuk memberantas GENERASI TUA yang mengacau!""\n-Soe Hok Gie-'"
920654829835321344,2017-10-18 14:16:31,"b'Bingung namet ke tingkah mu.. mending ethok"" kuping budhek , moto picek ae lsh..'"
920491614946066433,2017-10-18 03:27:57,"b'Mulo kurang ono oleh mu turu... Ben ora kakean ngimpi... Okeh ngimpi ra keturutan edan koe... Sak no,, sak no...\xf0\x9f\x98\x8e'"
920178689832128514,2017-10-17 06:44:30,"b'Ngadek dadi jagad,nyonggo piringe anak\nMempeng kerjo ora mikir Rogo\nParibasan umur,wis akeh cacahe\nNganti bingung anggonku ngitunge.\n#Bapak'"
920175974641057793,2017-10-17 06:33:43,"b'Ayumu ndeso banget, dan kui sek marakne aku seneng. Tanpa embel-embel makeup,gincu lan sakpiturute kui. Koe keren banget.\xf0\x9f\x91\x8d'"
920136103415373825,2017-10-17 03:55:17,"b'""Lebih baik Diasingkan daripada menyerah pada Kemunafikan"" \n-soe hok gie-'"
919972764903030784,2017-10-16 17:06:14,b'Mananya ? https://t.co/yGijLKORz5'
919886238168911872,2017-10-16 11:22:24,b'Gonku kene https://t.co/kpvDlyYBu2'
919856967408959489,2017-10-16 09:26:05,b'Alhamdullilah https://t.co/Yyajk9bQM3'
919856739670831104,2017-10-16 09:25:11,b'iki alay \xf0\x9f\x98\xaa\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/BVKglkM7kc'
919856665297502208,2017-10-16 09:24:53,b'Bener https://t.co/YMGyHXMDW6'
919856469691940864,2017-10-16 09:24:07,"b'Lagi wae aku gawe kopi sngaja gx tak wehi gula ben rasane pait, echh tp ttep wae paite kopi raiso ngalahne paite rosoku setelah kepergianmu\xf0\x9f\x98\xa5'"
919853744744886273,2017-10-16 09:13:17,"b'Test ??\n\nGonku udan, gonmu pie ??'"
919521741747109888,2017-10-15 11:14:01,"b""Sek jenenge sabar ra bakkal enek bates'e.. sek jenenge ikhlas ra bakal ono bekas.."""
919165439946584064,2017-10-14 11:38:12,"b'Sing teko bakal lungo, sing lewat bakal berlalu, lan sing bertemu bakal berpisah. Kabeh bakal ndue ending. Dunia ra abadi !!'"
919028785273389056,2017-10-14 02:35:11,"b'Pingin iso luwih k\'timbang liane kui ""manusiawi"" tpi akhire opo.. kowe malah nyawang koncomu rendah..'"
918669030319308801,2017-10-13 02:45:39,"b'Yen koe ngroso ujian kui segede kapal, yakini wae yen nikmat TUHAN kui seluas lautan.'"
916624852533968897,2017-10-07 11:22:49,b'Saling memapah mana yang lemah\nKita kawan bukan lawan !!'
915919206767407104,2017-10-05 12:38:50,b'Aq cen wong bodho.. ws ngerti koe gone wong liyo tapi aq iseh nunggu koe... Jan.. bodho-bodho..'
915574823908077569,2017-10-04 13:50:23,b'Lah kesempatan menang ws ono kok nunggu kalah disik to \xf0\x9f\x98\xaa https://t.co/wNnzcqwQD0'
915574137048899585,2017-10-04 13:47:39,b'Pasrah bakal kalah https://t.co/xwyx6Xh4bR'
915573171046146048,2017-10-04 13:43:49,"b'Yo silahkan bubar jalan nknu, raiso mlaku y di seret \xf0\x9f\x98\x82 https://t.co/IVJguSDLqu'"
915572770636832768,2017-10-04 13:42:13,b'Kelaran kok tuman to \xf0\x9f\x98\xaa https://t.co/YZAbdSgLNB'
915572530886328321,2017-10-04 13:41:16,b'Yws mandek ning kunu wae https://t.co/HssLZ3Os0K'
915547437506248704,2017-10-04 12:01:33,"b'Oleh kok, tp Jo sue\xc2\xb2\xf0\x9f\x98\x82 https://t.co/lgfiIIDb5H'"
915466715252715520,2017-10-04 06:40:48,"b'Sakorane yowes berjuang, yen raoleh balesan yo mending balik kanan gek bubar jalan, ojo malah diam di tempat.\xf0\x9f\x8f\x83\xf0\x9f\x8f\x83'"
915008470193078273,2017-10-03 00:19:53,"b'Zaman dimana cewe gigi dipagar,dada diperbesar, paha di umbar\xc2\xb2,giliran di godain jawabnya""Tolong ya mas,kalo punya mata dijaga"" salahsiapa ?'"
914505426066010112,2017-10-01 15:00:58,b'Kabeh masalah iku kudu dipikir kritis serta logis\nBerfikir panjang sebelum bertindak ya gaes\xf0\x9f\x99\x86'
913389658494533634,2017-09-28 13:07:19,"b'Kenangan iki slalu nepuk pundaku ngajak bali nyaman ning zona nostalgia,tp yo sory aku ttep mandang ning ngarep lan ramungkin aku balik arah'"
913290999283179520,2017-09-28 06:35:17,b'Iseh wani sambat ?? Raisin karo wongtuomu ?? https://t.co/wmUXOEjLBu'
912996003459956736,2017-09-27 11:03:04,b'Yen ora sambat uwis ra kuwat\narep njaluk tulung bingung lehku nembung\ntekan suk kapan biso mendem iki\nkasmaran kenyo tan kepati-pati\xf0\x9f\x8e\xa4\xf0\x9f\x8e\xb6'
912994841381838848,2017-09-27 10:58:27,"b'Kerjo nggo urip, urip nggo kerjo.\n\nWes'"
912994385389686785,2017-09-27 10:56:38,b'Mksutku sitik\xc2\xb2 dowo ngunu luh https://t.co/tG1LOqxG79'
912921318588268544,2017-09-27 06:06:18,b'Curhat sitik \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/vZS1QMB0fU'
912871760831291393,2017-09-27 02:49:22,b'Masuk masuk https://t.co/1MWDPVUSNo'
912871360405192704,2017-09-27 02:47:47,b'Ranyambung https://t.co/rb07mFxXcq'
912734769389068288,2017-09-26 17:45:01,b'Meski raono ikatan koe tetep sek terindah\nMeski raono harapan koe tetep idaman\nIronis memang ketika harapan tak selaras dg kenyataan\n#Wtf'
912709392826372096,2017-09-26 16:04:11,"b'Nggo koe Wanita !\n\nNgpo kok kdu sombong, ngpo kok kdu cuek pas di chat karo wong lanang sek lg wae kok kenal/drung kenal ?\n\nTolongdijelaskan'"
912312191847501824,2017-09-25 13:45:51,b'RT @cahirenan: @KereKece sami mawon'
912308765336014849,2017-09-25 13:32:14,b'RT @Nona_Alfiyan: @KereKece Wes biasa'
912306115337101312,2017-09-25 13:21:42,b'Siapin api https://t.co/OHQpYmhSqc'
912305450200186880,2017-09-25 13:19:03,b'\xf0\x9f\x98\xa5 https://t.co/m8bkLfXSjJ'
912305387683983361,2017-09-25 13:18:48,b'Ojo sedih\xf0\x9f\x98\xaa https://t.co/DfNp206Adu'
912305326883463168,2017-09-25 13:18:34,b'Ayo di ramein https://t.co/800CPCDlBj'
912297748170285056,2017-09-25 12:48:27,"b'Hp ku sepi ndeh, pie hp mu gaes ??'"
912185993784049664,2017-09-25 05:24:23,"b'Twitter kui cen lawas, tp ning kne isine bocah\xc2\xb2 cerdas, opo sek di posting ws msti brkualitas, bedo ro sosmed sblah, isine gur apus\xc2\xb2 mukaah\xf0\x9f\x98\x8c'"
911933245813432322,2017-09-24 12:40:03,b'Kadang yo loveyou\nKadang-kadang yo fuckyou\n\nBegitulah koe\xf0\x9f\x98\xaa'
911800456682151938,2017-09-24 03:52:23,"b""Koe ngerti nek urip ki koyo ban muter.. tapi koe mesti ora kepikiran nek ban muter ki mesthi enek LAHER'e,mulo mikiro supoyo ISO dadi LAHER"""
911235354484654080,2017-09-22 14:26:53,"b'Sing tenang, koe yws tak akoni kok\xf0\x9f\x98\x98 https://t.co/sWNcWk8kr0'"
911233390824759296,2017-09-22 14:19:04,"b'Aku i ngene-ngene mung pingin mbok akui, ning uripmu posisiku i sebagai sopo atau opo ??'"
910872894653186048,2017-09-21 14:26:35,"b""Kadang kudu mikir sebalik'e, supoyo iso ngerti sing sak nyatane.."""
908721468397150208,2017-09-15 15:57:35,"b'Dilema antarane ngantuk pingin turu, opo ora turu ttep nahan ngantuk sambi nunggoni balesan chatmu \xf0\x9f\x98\xa5\xf0\x9f\x98\xaa\n\nPekok Yoo ??'"
908687782209454081,2017-09-15 13:43:44,"b'Golek jodoh wong ayu, bagus, kui gmpang.\nDolan wae ning Instagram saiki, isine kebak karo foto\xc2\xb2 wong ayu, ganteng, keren kabeh.\n\n#pusapusrai'"
908582458240593920,2017-09-15 06:45:13,b'Fuck pencitraan persetan ambisi munafik sebuah kesucian\nUripku nyat nista dimata wong lio tapi yo ngene keadaanku lan aku nyaman kro uripku'
907943418810134528,2017-09-13 12:25:54,"b'Teko saiki, nggo koe aku iseh nyimpen roso tersendiri, walaupun ono sek luweh seko koe, tak yakini kabeh kui rabakal ono sek ganteni.'"
907942207583281153,2017-09-13 12:21:05,"b'Koe tambah ayu, koe tambah keren, koe tambah mempesona tapi mbuh ngpo aku luwih seneng koe pas mbi aku iseh tampil opo anane.'"
907407279451815936,2017-09-12 00:55:28,b'gawe esem lan guyumu satu kebahagiaan mutlak nggo atiku\rtapi koe nuntut keras aku ikhlas\raku ra cukup sempurna nggo gawe koe bertahan\r#clng'
906748025476755458,2017-09-10 05:15:50,"b'RT @pioren01: Rapopo gayaku berantakan, sek penting uripku rapi beraturan\xf0\x9f\x98\x8c @KereKece https://t.co/18QtCsGTLV'"
906571712023511040,2017-09-09 17:35:14,b'Koe tertawa lepas mergo iso ngrendahne\nKoe bangga mergo iso ngumbar kekuranganmu\nAku paham bahagiamu tak gawe pelajaran nggo aku kekancan'
906560758049153024,2017-09-09 16:51:42,"b'Sik penting iso guyu bareng konco, ora mewah sik penting bungah.. https://t.co/Spn7bBXoyD'"
906534955039178752,2017-09-09 15:09:10,b'Bakule ayu ra ? https://t.co/Gq2O3DDxY1'
906534829277057024,2017-09-09 15:08:40,b'Ojo sedih https://t.co/7alnEWlIJa'
906525973507588096,2017-09-09 14:33:29,"b'Sip, wanitaku kui \xf0\x9f\x91\x8d https://t.co/PItKSA2XyV'"
906519107738017793,2017-09-09 14:06:12,"b'Malem Minggu ku gur gitaran ning omah, pie malem Minggu mu gaes ??'"
906183611765866497,2017-09-08 15:53:03,b'Haruse sih ws rausum https://t.co/TAm5Af7Vr6'
906182248830873600,2017-09-08 15:47:38,b'Iseh usum padu ?? https://t.co/KFaUGBYAuM'
906179428362756096,2017-09-08 15:36:26,b'Turu durung ??'
906135189188878338,2017-09-08 12:40:38,"b'Mau aku ngerti koe, koe buang muka tapi yo sorry aku yws buang cinta\xf0\x9f\x98\xaa\n\nDee'"
906134724048859136,2017-09-08 12:38:48,"b'Rapopo gayaku berantakan, sek penting uripku rapi beraturan \xf0\x9f\x98\x8c'"
905830859789426688,2017-09-07 16:31:21,"b'Tak cukup mengagumi, mergo yen nresnani aku wes yakin rabakal iso duweni\xf0\x9f\x98\xa5'"
905769857546838016,2017-09-07 12:28:57,"b'Ojo dadi wong munafik,akui wae nek koe ngfans.Ning kene aku artise koe haters oleh berkomentar tp tulung ojo trlalu akeh menyebar kebencian.'"
905463267711008768,2017-09-06 16:10:40,b'Wes style micek. Tentang koe aku wes emoh ngerti !!!'
905435807468494849,2017-09-06 14:21:33,"b""Karet ya'e kendor \xf0\x9f\x98\xaa https://t.co/VZFhyTWux9"""
905431978622672896,2017-09-06 14:06:20,"b'Culke, loske, tinggalke, golek liane.. Ayoo bahagia cook !!!'"
905427306620960768,2017-09-06 13:47:46,b'Ok siip https://t.co/YnjhJpBnB8'
905406575690391552,2017-09-06 12:25:23,"b'Ora perlu Menang ben iso ngalahne, kadang awake dewe yo perlu ngalah ben mudeng yen stiap Kemenangan kui ra kabeh sllu apik nggo awake dewe.'"
905402875437768705,2017-09-06 12:10:41,"b'Saingan kui bab kepinteran ojo kok soal percintaan, opo meneh kui saingan mbi konco kenthelmu.\n\nHadeehh... koe salah arah banget.'"
905398405291057156,2017-09-06 11:52:55,"b'Yo tetep bakal loro,kecewa,lan hal\xc2\xb2 sek ra ngpenake ati.Makane kui dinamakan berjuang,bahkan demi Cinta sek mbuh opo bkal berending bahagia.'"
905385035833925633,2017-09-06 10:59:48,"b'Raperlu gembagus,rasah kakean gengsi,rausah kakean milih ojo dadi wong munafik.\nKui syarate yen koe pingin due pasangan sing pas karo atimu.'"
905109593772089346,2017-09-05 16:45:17,"b'Pedot, golek liane. Wes !!! https://t.co/6fCnrGV7Wr'"
905109281262862336,2017-09-05 16:44:03,"b'Sing legowo, mungkin dekne luwih butuh, ikhlaskan saja, anggep we ngamal.. https://t.co/ufQwsMGrX2'"
905091593056559104,2017-09-05 15:33:46,"b'Sido curhat ora ?? Nek rasido meh tk tnggl Madang kih, wetengku ngelih..'"
905085424439197697,2017-09-05 15:09:15,b'Kakean atraksi https://t.co/epW1HBXahJ'
905083871728877568,2017-09-05 15:03:05,b'Kabota bos sek berbobot kih https://t.co/A4SjhQjcN1'
905082681452511232,2017-09-05 14:58:21,"b'Ok, silahkan berkeluh kesah \xf0\x9f\x98\x81 https://t.co/QuS9doj8A2'"
905082071198031873,2017-09-05 14:55:56,b'Curhat opo ?? https://t.co/IY00zilYcA'
905079541042786308,2017-09-05 14:45:52,b'Ayo curhat geng ??'
904731710251601920,2017-09-04 15:43:43,b'Bingung meh pie carane ngilangne roso kesepian iki \xf0\x9f\x98\x91\n\nAda saran ?'
904723556910563329,2017-09-04 15:11:19,"b'Heh..! Opo dhek.? Tresno...? Opo wis nglilir tho dek....? Ojo"" nglindur awak mu...!'"
904527102312984576,2017-09-04 02:10:41,"b'Koe golek sk luih segalane seko aku.?\nAku ora nyalahne koe kok,emg kahananku sbatas kyo ngene aku ddu wong due\nBahagiao kro sek lio.'"
