id,created_at,text
626047733208461313,2015-07-28 15:13:05,"b'Diri ngarasa cuang cieung, sok sanajan lain di leuweung. Salempang, sanajan kuring teu midang. #Galura'"
625879156702576640,2015-07-28 04:03:13,"b'RT @akireiy: Heh PEUTING jang, lain pauting ""@galura_rasa: Lamun wanci datang pauting, ulah elat kudu nyaring. Sok sanajan awak keur gering\xe2\x80\xa6'"
625879127057264640,2015-07-28 04:03:06,"b'Muhun kakang punten lepat ngetik. Hehe ""@akireiy: Heh PEUTING jang, lain pauting ""@galura_rasa: Lamun wanci datang pauting, ulah elat kudu'"
625877938794164224,2015-07-28 03:58:23,"b'Sabab manusa loba rencana, kahayang g\xc3\xa9 sagala aya. Tangtu kudu deukeut kanu Kawasa, sangkan barokah ku pakaya. #Galura'"
625877499969310724,2015-07-28 03:56:38,"b'Lamun wanci datang pauting, ulah elat kudu nyaring. Sok sanajan awak keur gering, munajat mah kudu beurang jeung peuting. #Galura'"
625876826863177728,2015-07-28 03:53:58,"b""Hempak merbayaksa di alam dunya, makaya keur bekel jaga. Dibarengan ku usaha anu nyata, kad\xc3\xa9 tong poho ngadu'a kanu Kawasa. #Galura"""
625876342102364160,2015-07-28 03:52:02,"b'Lamun datang mangsa beurang, loba jalma nu kumelendang. Keur nyukupan sagala kahayang, nu kabayang jeung nu can kasorang. #Galura'"
625694635596222465,2015-07-27 15:50:00,"b'Najan kahayang saged\xc3\xa9 gunung, sok hayang nanjeur jeung nanjung. Loba harepan nu ngaberung. Cing sadar, papast\xc3\xa9n mah aya di nu Maha Agung'"
625694207840116736,2015-07-27 15:48:18,"b'Kahayang lega ngalapang, teu wel\xc3\xa9h nyawang ti nu anggang. Susuganan aya nu datang, m\xc3\xa9r\xc3\xa9 kabarokahan pikeun urang.'"
625692283912847360,2015-07-27 15:40:39,"b'Teu sakab\xc3\xa9h harepan bakal jadi kanyataan, jeung teu sakab\xc3\xa9h kanyataan nu datang saluyu jeung pangharepan.'"
624987456912293888,2015-07-25 16:59:56,"b'Sakab\xc3\xa9h rasa moal bisa katampa ku raga. Rasa asih nu kapatri, moal bisa langsung ditampi. Kuring teu bisa, sabab ayeuna geus b\xc3\xa9da #Galura'"
624986598019481600,2015-07-25 16:56:31,"b'Harita salira wakca balaka, cumarita nepikeun anu di seja. Ngabudalkeun eusi dina jero dada, rasa nyaah jeung katresna. #Galura'"
624985711062593536,2015-07-25 16:52:59,"b'Lain teu surti, lain teu ngarti. Rindat anjeun, sorot soca anjeun \xc3\xa9stuning aya nu diteundeun. #Galura'"
624985244525989888,2015-07-25 16:51:08,"b'Mungguhing jalma, dipaparin rasa katresna. Nu nyangkaruk dina jero dada, ngagalura, ngawirahma. #Galura'"
