id,created_at,text
300625340970176512,2013-02-10 15:20:41,"b'15. ""Si Ojel meureun? Da euweuh"". Nepi ka ayeuna si Ojel teu pernah aya deui, teu pernah panggih deui. Hampura, Jel'"
300624498598752256,2013-02-10 15:17:20,"b'14. Pas urang balik deui ka kampus, reuwas di kampus jadi loba nu make baju bodas. ""Ospek, Pidi!"" - ""Hah? Tadi nu dibeurik ku aing peserta?""'"
300623570877435905,2013-02-10 15:13:39,b'13. Jelema nu make baju bodas reuwaseun! Ngaleos ka kebon nu ayeuna jadi pool travel. Didinya urang ngarasa salah geus nyeunyeuntak jurig'
300622894470426624,2013-02-10 15:10:58,"b'12. Jelema nu make baju bodas ngaliwat. Hareupeun pisan!!! Urang ngagorowok: ""Aing geus teu paduli, Anjiiing!!"" Punten kasar, da kesel'"
300622164833480705,2013-02-10 15:08:04,"b'11. Ngadangu aya sora gigireun: ""Keun weh atuh lah, Pidi. Maneh weh sorangan"" - ""Abdi cape, Kang"" - ""Naha atuh meurik jurig?!""'"
300621791590768640,2013-02-10 15:06:35,"b'10. Asli, urang ngarasa sorangan. Sedih, asa teu diperhatiekun. Asa urang cape2 meurik jurig, masarakat malah jongjon garapleh. Aing kesel'"
300620853664702464,2013-02-10 15:02:51,"b'9. Polisi na ngajawab:""Kagak"" - ""Kagok maksadna, Pak?"" - ""Kagak! Enggak!"" Ooh. Terus urang lumpat ka daerah Pasteur. Hujan gede'"
300619937259585537,2013-02-10 14:59:12,"b'8. Loba ngobrol sih, jadi weh jelema nu make baju bodas na ngaleungit. Aya polisi, kusaya ditanya:""Pak, punten, ningal jurig ngalangkung?""'"
300619588620673025,2013-02-10 14:57:49,"b'7. Si Eeng mantog. trs urang mayar heula:""Atos ah, kang bade meurik jurig deui"" - ""Enya sok sing beubeunangan"" -Doakeun, Kang- ""Kantos atuh""'"
300619043323387905,2013-02-10 14:55:39,"b'6. Terus aya si Eeng. ""Keur naon, Pid?"" - Meurik jurig, Eng. Milu? - ""Henteu ah, loba tugas euy"" - Sia mah ka babaturan teh'"
300618184749379584,2013-02-10 14:52:15,"b'5. Urang kacapean. Meuli nginum heula di daerah nu ayeuna aya Rumah Mode. ""Kunaon, A, hah heh hoh?"" - Meurik Jurig, Kang - ""Ooh. Sugan teh""'"
300617370328772610,2013-02-10 14:49:00,"b'4. Urang ngajorowok:""Ke heula heh! Maneh jurig lain?"". Jlema nu make baju bodas msh lumpat. Ku urang dibeurik nepi ka Setiabudi #caritajurig'"
300616956661338113,2013-02-10 14:47:22,"b'3. ""Lain. Piraku Roim kasep ah!?"". Terus aya dordar petir. Jelema nu make baju bodas lumpat. Eh? Naha? Urang ngahuleung #caritajurig'"
