id,created_at,text
599956774834208768,2015-05-17 15:16:56,b'@eman_kuya haha..'
599956060057636864,2015-05-17 15:14:06,b'Tos karulem lur ? Wilujeng istirahat http://t.co/wi8JdXoEGT'
599861252928638977,2015-05-17 08:57:22,"b'seorang filsup dari cibeureum pernah berkata ""ulah ngarawu kusiku ngarawu mah ku leungeun, kusabab cuma jelema gelo nu ngarawu ku siku""'"
599855328973328384,2015-05-17 08:33:49,"b'maapkan aku yang tertawa ketika kamu memutuskan cinta ku, kusabab waktu kita putus kamu katinggang taraje tuluy paeh. heuheuydeudeuh'"
599398301100703744,2015-05-16 02:17:45,b'Neng bapa na begal nya ? | ngahina siah ka bapa aing !? [dua nana tuluy parasea silih jenggut]'
599387144268881920,2015-05-16 01:33:25,"b'Neng bapa na begal nya ? | Ih Aa meni romantis, eneng tos ngabegal hate Aa nya | Lain romantis siah eta kadieukeun motor aing rek dipake'"
599379169303134211,2015-05-16 01:01:44,b'Tos sarapan baraya ? http://t.co/wk0kPIvrrV'
599366805258244096,2015-05-16 00:12:36,"b'Make sendal capit bisa menghindarkan kamu dari nincak cucuk atawa beling, wilujeng dinten saptu  #FaktaWow'"
599213728567951360,2015-05-15 14:04:20,b'Jang hayang duit teu ? | Hayang atuh mang | Sarua amang ge hayang | Sikoplok sugan teh rek mere.'
599209272010870784,2015-05-15 13:46:37,b'Nini kunaon ceurik ? | leungit kored | iraha leungit na ? | pageto | naha ceurik na bet ayeuna ? | ah meh salse we. #BodorKlasik'
599196294058418176,2015-05-15 12:55:03,"b'Loba banda can tangtu bisa mawa kabagjaan, tapi teu boga banda geus tangtu teu bisa mayar hutang. itu kata abah wiranta'"
599191671973089281,2015-05-15 12:36:41,b'Sanajan urang lain supermen tapi urang bisa nyieun maneh teu bisa men !'
599182511319552001,2015-05-15 12:00:17,b'Siapakah lalaki sajati itu ? dia adalah anu dina ramona reuteum batu ali'
598286187741126656,2015-05-13 00:38:37,"b'Cinta itu buta sedangkan hitut itu bau, dan jangan coba2 hitut hareupeun calon mitoha. Tos we kitu. Wilujeung dinten rebo.'"
597619944684007424,2015-05-11 04:31:12,"b'mun keur dahar sangu sok aya batu keusikan, cik sakali-kali mah dina sangu teh aya batu akik, melag sugan aing.'"
597616464636448769,2015-05-11 04:17:23,"b'Arti sabenerna tina ucapan ""yang penting inner beauty"" nya eta ""beungeut maneh jiga jojodog"".'"
597608914297860097,2015-05-11 03:47:22,"b'#OneDayNoRice sakali-kali mah cobaan ngadahar huut, wilujeng wayah kieu !'"
596841916076949504,2015-05-09 00:59:36,"b'ari duit hayang ari usaha mumul, tos we leueut baygon'"
596832785479827456,2015-05-09 00:23:19,"b'Bahagia itu sederhana, bisa makan nasi uduk pagi inih sama kamu. ciaaa... ciaaa... ciaaa...'"
596828265580396544,2015-05-09 00:05:21,b'Alhamdulillaah gusti masih keneh dibere umur nepi ka poe ieu'
576616211972120576,2015-03-14 05:29:52,"b'wilujeng istirahat siang, sing jarongjon tuang na, tong hilap solat lohor na !'"
576604937028648960,2015-03-14 04:45:04,"b'Kajeung aing mah boga beungeut goreng ge, daripada sia boga beungeut standar http://t.co/f0ggVfMUmb'"
576594204157038592,2015-03-14 04:02:25,"b'neng, ceuk eneng cowo kool eta nu kumaha ? | tukang es balok A | okesip !!'"
576590537945264128,2015-03-14 03:47:51,"b'Tempat favorit tiap jelema eta teh jalan, bukti na lamun ditanya keur di mana, jawab na keur di jalan, padahal aslina mah keur ngising'"
576226522438090752,2015-03-13 03:41:23,b'sugan we ari geus di kieukeun mah sendal aing moal leungit mun keur jumaahan http://t.co/0zVMvoSNSS'
575987028711464961,2015-03-12 11:49:43,b'maneh mah ganteng2 tapi beuki jengkol | daripada maneh goreng2 beukina babadotan | hanying !'
575976835231551488,2015-03-12 11:09:13,b'@adeinanjas GARIIING eta mah atuh jaluuuu...'
575975252200566784,2015-03-12 11:02:55,b'@adeinanjas teang we girang'
575973408741019648,2015-03-12 10:55:36,b'@adeinanjas bungkus ku kaen bodas ruang dina taneuh 3 poe 3 peuting tuluy palidkeun ka walungan'
575971832437702656,2015-03-12 10:49:20,"b'saminggu aku dicuekin kamu, akhirnya aku ngadurukan di tengah imah kamu, barulah kamu sama siabah siambu dan adik2 kamu merhatiin aku'"
575969747860205568,2015-03-12 10:41:03,b'nyi naha ambek2an wae mun keur dtng bulan ? | saleuheung ambek2an daripada aing menta emas 2 ton | okesip'
575967095688589312,2015-03-12 10:30:31,b'Cara ngaleungitkeun bau sungut mun geus dahar peuteuy nyaeta buru2 ngagayem jengkol sapuluh siki #WangsitJurig'
575966055757049856,2015-03-12 10:26:23,"b'Treuk aja jaga jarak, maenya maneh gandengan ?! http://t.co/xgHQzpPipK'"
575951005549985792,2015-03-12 09:26:35,b'nu jomblo hayang bobogoha nu bobogohan harayang putus nu putus harayang paeh. terus kitu nepi stipen spielberg nyieun sinetron hidayah'
575945997546717184,2015-03-12 09:06:41,"b'dosa itu seperti tai kuku, geus nyaho bau tapi anger we di ambeuan'"
575933940915040256,2015-03-12 08:18:46,b'kenapah selalu ada sms yg ngaku anak tuluy menta di eusian pulsa padahal semua nyaho akulah jomblo paling konsisten se-bojongkenyot ?!'
