id,created_at,text
1198605858462023680,2019-11-24 14:14:40,"b'Kudu bisa ngajaga jeung ngariksa rengkah paripolah urang, kahade ulah jadi matak ngajaheutkeun kana hate batur'"
1198598295876067329,2019-11-24 13:44:37,"b'Dedeg sampe, rupa hade, patut teu nganjuk, rupa teu menta, na kalakuan teu beda ti euwah-euwah?'"
1198590764403441666,2019-11-24 13:14:41,"b'Bro di juru, bro di panto ngalayah di tengah imah ari hayang dipuji ku semah mah ulah. Harta banda lain keur agulkeuneun.'"
1198583194909462528,2019-11-24 12:44:36,b'Maca uga dina aksara (paham kana elmu nu ditulis dina buku)'
1198575657405440007,2019-11-24 12:14:39,"b'Ulah tepi pareumeun obor jeung dulur teh, kudu apal panca kakina. Ngarah tali duduluran urang henteu pegat tepi anak incu urang'"
1198568091438829570,2019-11-24 11:44:35,"b'Ulah sok ninggalkeun solat, da ari solat mah kabutuhan jeung kawajiban !'"
1198560568820371456,2019-11-24 11:14:42,"b'Ulah ningali pangkat, harta jeung darajat, sasaha ge teu weleh kudu dihargaan ku urang'"
1198552995467689984,2019-11-24 10:44:36,b'Sing waspada jeung permana tinggal. (Waspada)'
1198545460337623040,2019-11-24 10:14:40,"b'Lain sia kudu melaan agama, tapi agama nu kudu melaan sia. Sabab agama bakal nyalametkeun urang dunya akherat'"
1198537893074980865,2019-11-24 09:44:36,"b'sing nyaah ka diri sorangan, peupeuriheun ai batur mah ngan sauukur bisa ngaluskeun jeung ngagorengkeun.'"
1198530367310852096,2019-11-24 09:14:41,b'Bengkung ngariung bongkok ngaronyok'
1198522794297839616,2019-11-24 08:44:36,b'Irung ulah saambeu-ambeuna mun lain ambekeuna'
1198507691938701313,2019-11-24 07:44:35,b'Hirup mah ulah loba ngawadul jeung ngarahul'
1198500170456944641,2019-11-24 07:14:42,"b'Mun sakira na eta penting jang urang, Ulah taluk pedah jauh tong hoream pedah anggang jauh kudu dijugjug anggang kudu diteang'"
