id,created_at,text
291490202818605056,2013-01-16 10:20:54,"b'Ai sa nanya ae, teu nyaho Sueb ""@cumanNANYA: #CNPilihanmuAdalah enakan curhat di ortu atau sahabat?""'"
291490112984973312,2013-01-16 10:20:33,"b'Teu nyaho nying ""@cumanNANYA: #CNPilihanmuAdalah Nonton DVD/Nonton di Bioskop?""'"
291490060631670784,2013-01-16 10:20:20,"b'Teuing ah teu nyaho ""@cumanNANYA: #CNPilihanmuAdalah Olahraga/Musik?""'"
291489671643529216,2013-01-16 10:18:47,"b'Poho, geus nyaho kabogoh batur di otelan wae, nyeri hate weh. (\xe2\x8c\xa3\xcc\x81_\xc6\xaa)'"
291489458925236224,2013-01-16 10:17:57,"b'Inget2 atuhlah!! Ariel, nu sekon na :p ""@nafidilaa: siapaaa yah?@FinaadindaF @jomblopikunSiapa?*jb""@jomblopikun: Urang eh ""@FinaadindaF""'"
291489311768055808,2013-01-16 10:17:22,"b'Calon kabogohmu :p ""@FinaadindaF: Siapa?*jb""@jomblopikun: Urang eh ""@FinaadindaF: Teing ngarana mah teu nyaho-_- @nafidilaa""""""'"
291489176178790400,2013-01-16 10:16:49,"b'Saru teu boga duit eh ""@hanaaapratiwi: Saha nu nge-les? Nyaho teu boga duit wkwk""@gitaa_suci: Wuuu ngeles wee gawe\'na teh :p""'"
291488922058518528,2013-01-16 10:15:49,"b'Sarua, teu nyaho ""@adryanifitri: @KataKakak_ @putriwidy @achunkita @georyan_ @paysetiawan @Dannidhan @nesya_91 aing mah teu nyaho , hha""'"
291488773122949120,2013-01-16 10:15:13,"b'Teuing! Poho deuui ah ""@ulfanurida: Maneh nyaho teu? Urang ngadengekeun teh bari seseurian hahaa, cicingan we ku urang""'"
291488278006333440,2013-01-16 10:13:15,"b'Bae ah, da kasyep :( ""@bellaindr: Didinya nu gandeng,ngewa nyaho teu!""'"
291487996555968512,2013-01-16 10:12:08,"b'Urang eh ""@FinaadindaF: Teing ngarana mah teu nyaho-_- @nafidilaa""'"
291486101816868865,2013-01-16 10:04:36,"b'Aw (\xe3\x81\xa3\xcb\x98\xd0\xb7(\xcb\x98.\xcb\x98 ) ""@ighiew21: Ahahahahaayyy ""@jomblopikun: Pohoan ey!! ""@ighiew21: oh kitunya ci? poho deui ahahaa RT @LusiyanaYusi""""""'"
291467855751430144,2013-01-16 08:52:06,"b'Teuing Bep, Poho (\xe3\x81\xa3\xcb\x98\xd0\xb7(\xcb\x98.\xcb\x98 ) ""@winamustikaa: Msh pikasebeleun teu km? :\')""'"
